Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	61735	1628826	229	-0.1639
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	1642103	1672603	14	0.4842
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	1687587	9326658	4453	-0.0163
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	9327413	9339205	9	-0.6424
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	9341890	16896821	4033	0.0051
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	16903726	16970456	36	-0.336
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	17005734	17190862	63	0.1402
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	17195155	17262247	61	0.3832
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	17276241	62114006	26776	0.0082
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	62114181	62118187	3	-1.2092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	62119809	72750353	7374	0.0267
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	72756113	72763370	9	-3.0205
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	72768418	72768498	2	0.2202
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	72768916	72811148	46	1.0825
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	72811904	92193264	12766	0.0228
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	92193662	92195652	2	1.219
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	92196053	104225568	7344	0.0243
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	104239689	104303403	14	0.628
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	104303501	110221727	3591	0.0273
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C02_697322	1	110224384	110225965	5	0.7016
