Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	1	3208470	51754405	25552	6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	1	51754554	51759268	2	-2.1797
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	1	51760637	245880329	103474	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	2	474222	242124735	131228	0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	3	526235	199023074	106333	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	1043934	67610120	37014	-6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	67610151	67617632	3	-1.5807
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	67619225	176936356	59741	-0.0018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	176937360	176937459	2	-1.8133
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	176937563	181393150	2416	-0.0194
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	181393553	181393615	2	-1.3295
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	181395374	183181134	1006	-0.0156
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	183181975	183181990	2	-1.2979
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	4	183183563	189836143	2508	-0.0052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	967233	74216965	39357	0.0017
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	74219619	74221829	3	-1.5465
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	74227881	106034733	16114	4e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	106039228	106039417	2	-1.8441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	106040328	111120582	2993	0.005
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	111124325	111124451	2	-1.5044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	111126381	136367514	15117	0.0044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	136372117	136375532	5	-1.4755
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	136376076	157326121	12913	-0.0036
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	157331628	157332477	3	-1.7195
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	5	157334473	180293075	13936	0
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	6	959281	6328517	3875	0.0012
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	6	6328606	6329147	2	-2.4326
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	6	6329806	121284427	62768	0.0018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	6	121284518	121287107	3	-1.7258
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	6	121287290	170745844	29793	-0.0038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	7	671810	158077879	81276	0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	8	607667	4092064	1806	0.0119
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	8	4092991	4094020	3	-2.5361
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	8	4099262	145304484	79693	0.003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	779932	15701564	8582	-0.0079
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	15701762	15704658	3	-1.3415
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	15704811	25534793	7125	-0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	25534991	25535658	2	1.4759
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	25537130	125704484	44972	-7e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	125715424	125718446	3	-1.2331
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	9	125731042	140058573	7303	4e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	405240	6426001	3883	0.0017
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	6427003	6429476	5	-0.8339
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	6429511	11913122	4210	-0.003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	11914760	11915722	2	-1.6014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	11919621	20368763	6121	-0.0017
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	20369482	20370016	7	-1.0355
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	10	20376803	135075077	66623	-0.0012
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	11	446120	7845429	3806	5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	11	7849373	7860814	11	-0.6955
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	11	7862912	112324991	58522	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	11	112326591	112330652	4	-1.4508
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	11	112331049	133647740	14872	-0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	12	760163	45812997	24149	-0.0014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	12	45813866	45814075	2	1.8667
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	12	45814640	47305388	854	0.0147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	12	47306396	47308669	3	-1.23
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	12	47309243	131671419	48909	-0.0021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	18348806	92432591	42739	0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	92433207	92433527	2	-1.9237
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	92435364	106180636	9143	0.0044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	106182239	106182711	2	-1.6901
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	106183236	112936374	4458	-0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	112939360	113366240	199	0.6182
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	13	113476121	114005560	94	0.0103
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	14	19571208	105059083	49432	0.0042
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H02_697880	15	21238778	34733793	5998	0.0014
