GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cde29c44-707b-44df-85a7-f6cc5b217919	1	62920	259926	16	0.3188
cde29c44-707b-44df-85a7-f6cc5b217919	1	266187	16604834	8618	-0.5186
cde29c44-707b-44df-85a7-f6cc5b217919	1	16605031	16788139	50	-0.0395
cde29c44-707b-44df-85a7-f6cc5b217919	1	16855942	16956580	60	-0.8845
cde29c44-707b-44df-85a7-f6cc5b217919	1	16958425	28506411	6602	-0.5017
cde29c44-707b-44df-85a7-f6cc5b217919	1	28507907	28508296	2	-2.7741
cde29c44-707b-44df-85a7-f6cc5b217919	1	28509875	72297687	27345	-0.5066
cde29c44-707b-44df-85a7-f6cc5b217919	1	72302735	72345465	48	0.7609
cde29c44-707b-44df-85a7-f6cc5b217919	1	72346221	73282939	564	-0.5014
cde29c44-707b-44df-85a7-f6cc5b217919	1	73285245	73303532	7	0.2134
cde29c44-707b-44df-85a7-f6cc5b217919	1	73310246	76107929	1760	-0.5097
cde29c44-707b-44df-85a7-f6cc5b217919	1	76111152	89478791	8881	0.0856
cde29c44-707b-44df-85a7-f6cc5b217919	1	89483285	90807447	876	-0.5352
cde29c44-707b-44df-85a7-f6cc5b217919	1	90809223	90809777	2	-2.7134
cde29c44-707b-44df-85a7-f6cc5b217919	1	90809874	91832619	711	-0.5124
cde29c44-707b-44df-85a7-f6cc5b217919	1	91836984	93646157	860	0.0737
cde29c44-707b-44df-85a7-f6cc5b217919	1	93651867	93651876	2	-1.1521
cde29c44-707b-44df-85a7-f6cc5b217919	1	93651916	103614714	6364	0.0859
cde29c44-707b-44df-85a7-f6cc5b217919	1	103615687	103717410	8	-1.2577
cde29c44-707b-44df-85a7-f6cc5b217919	1	103717617	105470754	919	0.0828
cde29c44-707b-44df-85a7-f6cc5b217919	1	105476583	105481515	21	0.5551
cde29c44-707b-44df-85a7-f6cc5b217919	1	105482176	109690352	2634	0.0883
cde29c44-707b-44df-85a7-f6cc5b217919	1	109690415	109697556	12	1.9424
cde29c44-707b-44df-85a7-f6cc5b217919	1	109702376	110834746	837	0.1007
cde29c44-707b-44df-85a7-f6cc5b217919	1	110834943	110845604	38	-0.5595
cde29c44-707b-44df-85a7-f6cc5b217919	1	110849445	112147704	1075	0.1061
cde29c44-707b-44df-85a7-f6cc5b217919	1	112153343	112154768	25	0.5498
cde29c44-707b-44df-85a7-f6cc5b217919	1	112163334	152583051	7606	0.1104
cde29c44-707b-44df-85a7-f6cc5b217919	1	152583230	152613762	31	1.2802
cde29c44-707b-44df-85a7-f6cc5b217919	1	152613802	158896783	3823	0.0897
cde29c44-707b-44df-85a7-f6cc5b217919	1	158898711	158899969	2	2.5369
cde29c44-707b-44df-85a7-f6cc5b217919	1	158905028	169247699	7669	0.0959
cde29c44-707b-44df-85a7-f6cc5b217919	1	169264736	169272528	6	-2.2962
cde29c44-707b-44df-85a7-f6cc5b217919	1	169273163	189489889	13305	0.0925
cde29c44-707b-44df-85a7-f6cc5b217919	1	189492801	189638168	102	0.6654
cde29c44-707b-44df-85a7-f6cc5b217919	1	189644983	195228581	3790	0.0836
cde29c44-707b-44df-85a7-f6cc5b217919	1	195237603	195415124	110	0.2446
cde29c44-707b-44df-85a7-f6cc5b217919	1	195415828	196758720	874	0.0802
cde29c44-707b-44df-85a7-f6cc5b217919	1	196761905	196762956	3	-1.2227
cde29c44-707b-44df-85a7-f6cc5b217919	1	196769493	196926717	118	0.3008
cde29c44-707b-44df-85a7-f6cc5b217919	1	196932623	209897717	8729	0.1028
cde29c44-707b-44df-85a7-f6cc5b217919	1	209908268	209910639	3	-2.1213
cde29c44-707b-44df-85a7-f6cc5b217919	1	209913207	227237600	11669	0.0985
cde29c44-707b-44df-85a7-f6cc5b217919	1	227238371	227238705	3	-0.9298
cde29c44-707b-44df-85a7-f6cc5b217919	1	227241477	248930189	15359	0.1028
cde29c44-707b-44df-85a7-f6cc5b217919	2	12784	4158097	2986	0.1006
cde29c44-707b-44df-85a7-f6cc5b217919	2	4166274	4175922	37	-0.5794
cde29c44-707b-44df-85a7-f6cc5b217919	2	4175977	32399746	19555	0.0942
cde29c44-707b-44df-85a7-f6cc5b217919	2	32401205	32733065	165	0.2146
cde29c44-707b-44df-85a7-f6cc5b217919	2	32733120	38727353	4572	0.0998
cde29c44-707b-44df-85a7-f6cc5b217919	2	38728724	38747742	10	0.6811
cde29c44-707b-44df-85a7-f6cc5b217919	2	38753780	52527743	9819	0.0973
cde29c44-707b-44df-85a7-f6cc5b217919	2	52531615	52554404	33	-0.3991
cde29c44-707b-44df-85a7-f6cc5b217919	2	52560811	86710564	21926	0.0869
cde29c44-707b-44df-85a7-f6cc5b217919	2	86725947	86726731	2	1.5146
cde29c44-707b-44df-85a7-f6cc5b217919	2	86743283	87117615	84	0.0461
cde29c44-707b-44df-85a7-f6cc5b217919	2	87134049	87228594	28	0.599
cde29c44-707b-44df-85a7-f6cc5b217919	2	87229739	87575400	67	0.3413
cde29c44-707b-44df-85a7-f6cc5b217919	2	87575894	87674944	18	0.6093
cde29c44-707b-44df-85a7-f6cc5b217919	2	87695122	89305244	658	0.1139
cde29c44-707b-44df-85a7-f6cc5b217919	2	89896149	90235899	130	-0.6559
cde29c44-707b-44df-85a7-f6cc5b217919	2	90262403	97359885	945	0.0915
cde29c44-707b-44df-85a7-f6cc5b217919	2	97524284	97545726	9	-0.876
cde29c44-707b-44df-85a7-f6cc5b217919	2	97550415	106263639	5568	0.095
cde29c44-707b-44df-85a7-f6cc5b217919	2	106264257	106268901	11	-2.2964
cde29c44-707b-44df-85a7-f6cc5b217919	2	106270799	122719438	9493	0.0986
cde29c44-707b-44df-85a7-f6cc5b217919	2	122722323	122724562	6	-1.5292
cde29c44-707b-44df-85a7-f6cc5b217919	2	122724605	122724665	2	-5.281
cde29c44-707b-44df-85a7-f6cc5b217919	2	122726077	232339649	67170	0.0865
cde29c44-707b-44df-85a7-f6cc5b217919	2	232340721	232447215	87	0.6115
cde29c44-707b-44df-85a7-f6cc5b217919	2	232453368	241841244	6028	0.1045
cde29c44-707b-44df-85a7-f6cc5b217919	2	241973315	242016656	50	-0.8491
cde29c44-707b-44df-85a7-f6cc5b217919	2	242017873	242030085	3	0.112
cde29c44-707b-44df-85a7-f6cc5b217919	2	242030144	242095460	52	-0.8457
cde29c44-707b-44df-85a7-f6cc5b217919	2	242095518	242147305	23	0.0927
cde29c44-707b-44df-85a7-f6cc5b217919	3	20930	60017730	40577	-0.584
cde29c44-707b-44df-85a7-f6cc5b217919	3	60019182	65202778	4655	0.1165
cde29c44-707b-44df-85a7-f6cc5b217919	3	65203560	65224777	52	-0.5785
cde29c44-707b-44df-85a7-f6cc5b217919	3	65230674	68682877	2421	0.0957
cde29c44-707b-44df-85a7-f6cc5b217919	3	68697013	68698262	15	-1.5537
cde29c44-707b-44df-85a7-f6cc5b217919	3	68699607	75511990	4928	0.0942
cde29c44-707b-44df-85a7-f6cc5b217919	3	75519398	75547095	9	-1.6098
cde29c44-707b-44df-85a7-f6cc5b217919	3	75559488	75800481	50	0.0724
cde29c44-707b-44df-85a7-f6cc5b217919	3	75805867	75853758	16	-0.5849
cde29c44-707b-44df-85a7-f6cc5b217919	3	75863200	75868353	4	0.175
cde29c44-707b-44df-85a7-f6cc5b217919	3	75869718	76924766	677	-0.6042
cde29c44-707b-44df-85a7-f6cc5b217919	3	76925358	77202141	150	0.0761
cde29c44-707b-44df-85a7-f6cc5b217919	3	77202902	77256740	34	-0.6742
cde29c44-707b-44df-85a7-f6cc5b217919	3	77256829	77257320	3	-1.6063
cde29c44-707b-44df-85a7-f6cc5b217919	3	77257544	79564581	1315	-0.5713
cde29c44-707b-44df-85a7-f6cc5b217919	3	79567054	85448528	3207	0.0731
cde29c44-707b-44df-85a7-f6cc5b217919	3	85449885	85581008	82	0.2623
cde29c44-707b-44df-85a7-f6cc5b217919	3	85589241	89148773	1933	0.0843
cde29c44-707b-44df-85a7-f6cc5b217919	3	89149276	89149410	2	1.5601
cde29c44-707b-44df-85a7-f6cc5b217919	3	89149427	89345473	222	0.0643
cde29c44-707b-44df-85a7-f6cc5b217919	3	89345501	89358516	17	0.4677
cde29c44-707b-44df-85a7-f6cc5b217919	3	89358574	99218940	3262	0.0905
cde29c44-707b-44df-85a7-f6cc5b217919	3	99225614	99230448	34	0.4767
cde29c44-707b-44df-85a7-f6cc5b217919	3	99230457	122530308	14174	0.0893
cde29c44-707b-44df-85a7-f6cc5b217919	3	122530923	125688845	2062	0.1176
cde29c44-707b-44df-85a7-f6cc5b217919	3	125705628	125757233	21	-0.203
cde29c44-707b-44df-85a7-f6cc5b217919	3	125758919	128637371	1808	0.1319
