Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	61735	16149343	8405	-0.1529
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	16149915	16167799	14	0.4797
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	16167855	17005776	341	-0.1673
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	17005978	17048479	36	-0.6533
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	17056457	25583341	5348	-0.1544
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	25593128	25646744	26	0.4175
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	25646946	106021219	49917	-0.0404
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	106021381	106024055	11	0.8684
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	106024070	110233571	2673	0.0051
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	110234231	110234628	4	-1.9499
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	110235032	144008586	7175	0.021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	144008631	144076688	35	-0.4427
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	144081043	147929336	1097	0.0378
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	148513790	148858445	39	-0.3818
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	148870400	152555527	1677	0.0112
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	152555706	152586594	35	1.2062
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	152590494	152756774	168	0.0354
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	152756806	152768281	36	0.6165
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	152768338	169216937	11341	0.008
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	169233974	169241766	7	1.1963
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	169242401	174796405	3519	0.009
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	174796556	174801872	18	-0.6023
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	174801920	179429639	3152	0.0087
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	179433629	179489548	29	-1.086
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	1	179493141	249224388	47493	0.0117
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	2	12784	4203187	2988	0.0488
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	2	4203580	4224019	44	-0.5807
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	2	4230062	14703694	8010	0.0312
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G05_748080	2	14704949	14710092	12	-5.3459
