GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
25667841-01f3-4502-8b60-ee06c7894b5a	1	62920	9529354	4816	-0.0006
25667841-01f3-4502-8b60-ee06c7894b5a	1	9536422	9536806	2	-1.4607
25667841-01f3-4502-8b60-ee06c7894b5a	1	9542315	57225498	27336	0.0026
25667841-01f3-4502-8b60-ee06c7894b5a	1	57231386	57232050	3	-0.9715
25667841-01f3-4502-8b60-ee06c7894b5a	1	57232328	61648334	3322	-0.0013
25667841-01f3-4502-8b60-ee06c7894b5a	1	61648509	61649279	2	-3.3112
25667841-01f3-4502-8b60-ee06c7894b5a	1	61652515	64961923	2502	-0.0042
25667841-01f3-4502-8b60-ee06c7894b5a	1	64963532	64964291	7	-0.8167
25667841-01f3-4502-8b60-ee06c7894b5a	1	64969380	65334564	226	-0.0009
25667841-01f3-4502-8b60-ee06c7894b5a	1	65334974	65335669	2	-1.1784
25667841-01f3-4502-8b60-ee06c7894b5a	1	65335879	72302815	4562	-0.0023
25667841-01f3-4502-8b60-ee06c7894b5a	1	72303233	72345465	46	-1.6425
25667841-01f3-4502-8b60-ee06c7894b5a	1	72346221	87246072	9677	0.002
25667841-01f3-4502-8b60-ee06c7894b5a	1	87246573	87249532	2	-1.3649
25667841-01f3-4502-8b60-ee06c7894b5a	1	87253005	112147704	15887	-0.0014
25667841-01f3-4502-8b60-ee06c7894b5a	1	112153343	112163334	26	-0.6413
25667841-01f3-4502-8b60-ee06c7894b5a	1	112163438	152789447	7804	0.0039
25667841-01f3-4502-8b60-ee06c7894b5a	1	152789463	152796224	36	0.4529
25667841-01f3-4502-8b60-ee06c7894b5a	1	152801429	160963978	5003	-0.0009
25667841-01f3-4502-8b60-ee06c7894b5a	1	160967230	160970295	5	-0.8387
25667841-01f3-4502-8b60-ee06c7894b5a	1	160972552	165557556	3485	0.0039
25667841-01f3-4502-8b60-ee06c7894b5a	1	165562430	165562490	2	-1.9324
25667841-01f3-4502-8b60-ee06c7894b5a	1	165563768	215318153	33552	-0.0006
25667841-01f3-4502-8b60-ee06c7894b5a	1	215320126	215325761	7	-1.2124
25667841-01f3-4502-8b60-ee06c7894b5a	1	215327688	229675422	9308	0.001
25667841-01f3-4502-8b60-ee06c7894b5a	1	229681109	229684449	3	-2.7694
25667841-01f3-4502-8b60-ee06c7894b5a	1	229684709	248930189	13979	-0.0021
25667841-01f3-4502-8b60-ee06c7894b5a	2	12784	34295406	23995	-0.0011
25667841-01f3-4502-8b60-ee06c7894b5a	2	34298911	34300513	2	-2.3939
25667841-01f3-4502-8b60-ee06c7894b5a	2	34300900	34466002	95	-0.0439
25667841-01f3-4502-8b60-ee06c7894b5a	2	34474248	34511990	46	-2.0851
25667841-01f3-4502-8b60-ee06c7894b5a	2	34512096	35750907	871	-0.0113
25667841-01f3-4502-8b60-ee06c7894b5a	2	35752724	35762881	7	0.8427
25667841-01f3-4502-8b60-ee06c7894b5a	2	35772407	36108463	274	0.013
25667841-01f3-4502-8b60-ee06c7894b5a	2	36109476	36112411	13	-3.9615
