Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	1	3218610	247813706	129060	0.0025
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	2	484222	70941813	41335	-4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	2	70943418	70943629	2	-2.2948
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	2	70943709	242476062	89861	0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	3	2212571	148274505	80892	0.0034
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	3	148286006	148286193	2	-2.4068
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	3	148286353	191380630	22992	0.0039
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	3	191383874	191395972	8	-0.9822
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	3	191396600	197538677	2434	0.004
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	1053934	61543330	33640	1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	61543882	61544615	2	-1.9922
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	61552933	63959060	1238	0.0134
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	64159469	64160323	2	-1.6786
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	64170477	102078004	21011	-0.0015
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	102081357	102084615	9	-1.1516
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	102086380	108679283	3604	0.0018
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H02_697530	4	108681819	108682910	4	-1.384
