GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2cd23e36-e0db-49c3-955b-e4501c499304	1	62920	61647430	35218	-0.0022
2cd23e36-e0db-49c3-955b-e4501c499304	1	61648334	61654306	6	-1.0887
2cd23e36-e0db-49c3-955b-e4501c499304	1	61654892	72297687	7239	-0.0016
2cd23e36-e0db-49c3-955b-e4501c499304	1	72302735	72345465	48	-1.4908
2cd23e36-e0db-49c3-955b-e4501c499304	1	72346221	89009572	10849	-0.0057
2cd23e36-e0db-49c3-955b-e4501c499304	1	89012275	89012522	2	-2.8213
2cd23e36-e0db-49c3-955b-e4501c499304	1	89015841	103524623	8998	-0.0062
2cd23e36-e0db-49c3-955b-e4501c499304	1	103524832	103697364	36	0.342
2cd23e36-e0db-49c3-955b-e4501c499304	1	103717410	105459522	911	0.0103
2cd23e36-e0db-49c3-955b-e4501c499304	1	105459540	105486697	28	0.3717
2cd23e36-e0db-49c3-955b-e4501c499304	1	105487394	105591623	81	-0.0029
2cd23e36-e0db-49c3-955b-e4501c499304	1	105593022	105594291	6	-1.2113
2cd23e36-e0db-49c3-955b-e4501c499304	1	105596841	109684695	2517	-0.0092
2cd23e36-e0db-49c3-955b-e4501c499304	1	109684893	109697556	14	-0.82
2cd23e36-e0db-49c3-955b-e4501c499304	1	109702376	110833598	826	-0.0201
2cd23e36-e0db-49c3-955b-e4501c499304	1	110834746	110845604	39	-0.5432
2cd23e36-e0db-49c3-955b-e4501c499304	1	110849445	112147704	1059	-0.0081
2cd23e36-e0db-49c3-955b-e4501c499304	1	112153343	112154768	25	-1.9733
2cd23e36-e0db-49c3-955b-e4501c499304	1	112163334	152583230	7541	-0.0022
2cd23e36-e0db-49c3-955b-e4501c499304	1	152583291	152614064	32	-2.0084
2cd23e36-e0db-49c3-955b-e4501c499304	1	152614100	161539085	5410	-0.0013
2cd23e36-e0db-49c3-955b-e4501c499304	1	161553345	161649268	11	-0.5918
2cd23e36-e0db-49c3-955b-e4501c499304	1	161678447	169247699	5945	-0.0038
2cd23e36-e0db-49c3-955b-e4501c499304	1	169264736	169272528	7	-2.473
2cd23e36-e0db-49c3-955b-e4501c499304	1	169273163	187746723	12104	0.0005
2cd23e36-e0db-49c3-955b-e4501c499304	1	187748429	187752238	2	-2.2083
2cd23e36-e0db-49c3-955b-e4501c499304	1	187755479	196745692	5931	0.0012
2cd23e36-e0db-49c3-955b-e4501c499304	1	196745743	196829534	52	-0.6684
2cd23e36-e0db-49c3-955b-e4501c499304	1	196829693	245473108	33356	-0.0019
2cd23e36-e0db-49c3-955b-e4501c499304	1	245473737	245483602	11	-0.9154
2cd23e36-e0db-49c3-955b-e4501c499304	1	245486349	248930189	2168	-0.0172
2cd23e36-e0db-49c3-955b-e4501c499304	2	12784	776693	539	0.0134
2cd23e36-e0db-49c3-955b-e4501c499304	2	777471	778704	2	-1.575
2cd23e36-e0db-49c3-955b-e4501c499304	2	784780	3680971	2010	-0.0055
2cd23e36-e0db-49c3-955b-e4501c499304	2	3684956	3688948	5	-0.9713
2cd23e36-e0db-49c3-955b-e4501c499304	2	3694481	4158097	413	0.0014
2cd23e36-e0db-49c3-955b-e4501c499304	2	4166274	4175577	36	-0.4467
2cd23e36-e0db-49c3-955b-e4501c499304	2	4175922	34295406	20825	0.0015
2cd23e36-e0db-49c3-955b-e4501c499304	2	34298911	34300513	2	-1.5673
2cd23e36-e0db-49c3-955b-e4501c499304	2	34300900	34492921	126	0.0127
2cd23e36-e0db-49c3-955b-e4501c499304	2	34496492	34511990	15	0.5864
2cd23e36-e0db-49c3-955b-e4501c499304	2	34512096	52527362	12894	0.0025
2cd23e36-e0db-49c3-955b-e4501c499304	2	52527423	52563355	40	-0.6192
2cd23e36-e0db-49c3-955b-e4501c499304	2	52564986	106258266	29241	0.0032
2cd23e36-e0db-49c3-955b-e4501c499304	2	106263639	106268901	12	-2.0008
2cd23e36-e0db-49c3-955b-e4501c499304	2	106270799	240369718	81614	0.0008
2cd23e36-e0db-49c3-955b-e4501c499304	2	240373698	240373712	2	-1.9762
2cd23e36-e0db-49c3-955b-e4501c499304	2	240374177	241546934	603	0.0016
2cd23e36-e0db-49c3-955b-e4501c499304	2	241547120	241547397	3	-1.2119
2cd23e36-e0db-49c3-955b-e4501c499304	2	241555977	242147305	179	-0.0079
2cd23e36-e0db-49c3-955b-e4501c499304	3	20930	37935926	27442	0.0049
2cd23e36-e0db-49c3-955b-e4501c499304	3	37940617	37945437	18	-0.7549
2cd23e36-e0db-49c3-955b-e4501c499304	3	37945615	68697013	20017	0.0002
2cd23e36-e0db-49c3-955b-e4501c499304	3	68697108	68698262	14	-1.4475
2cd23e36-e0db-49c3-955b-e4501c499304	3	68699607	75519398	4895	-0.0029
2cd23e36-e0db-49c3-955b-e4501c499304	3	75523398	75528153	3	-1.9773
2cd23e36-e0db-49c3-955b-e4501c499304	3	75529707	89337951	7654	-0.0015
2cd23e36-e0db-49c3-955b-e4501c499304	3	89345442	89368021	47	-0.7412
2cd23e36-e0db-49c3-955b-e4501c499304	3	89368137	99218940	3220	0.0033
2cd23e36-e0db-49c3-955b-e4501c499304	3	99225614	99226551	15	-0.5289
2cd23e36-e0db-49c3-955b-e4501c499304	3	99226566	99229769	5	-1.2275
2cd23e36-e0db-49c3-955b-e4501c499304	3	99229828	99230464	16	-0.3972
2cd23e36-e0db-49c3-955b-e4501c499304	3	99230470	158303305	36016	0.002
2cd23e36-e0db-49c3-955b-e4501c499304	3	158312308	158315504	7	-1.1977
2cd23e36-e0db-49c3-955b-e4501c499304	3	158318219	193156018	21859	0.0034
2cd23e36-e0db-49c3-955b-e4501c499304	3	193156958	193165114	21	-1.2192
2cd23e36-e0db-49c3-955b-e4501c499304	3	193168646	195557541	1470	-0.0041
2cd23e36-e0db-49c3-955b-e4501c499304	3	195558822	195747892	46	0.4495
