Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	1	3218610	247813706	128954	-0.0986
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	2	484222	5792864	2773	0.1
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	2	5795191	5802718	13	-0.6755
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	2	5804478	217405203	113242	0.0965
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	2	217408103	217408239	3	-1.5297
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	2	217408395	242476062	15175	0.0919
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	2212571	52290550	28528	-0.3496
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	52291735	52382751	31	0.1111
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	52383611	55728752	2310	-0.3496
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	55729174	55735054	6	-2.0627
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	55735226	56647253	617	-0.3768
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	56648363	56649126	2	0.2891
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	56649282	56688880	21	-0.2936
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	56691393	57024215	210	0.104
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	57026309	57395459	227	-0.3497
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	57395577	58100769	322	0.1033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	58101555	61026351	1027	-0.3324
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	61026499	61506509	364	0.096
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	61506768	61774076	131	-0.3529
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	61774341	62071090	255	0.118
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	62071293	63129251	782	-0.3281
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	3	63146658	197538677	71410	0.1091
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	4	1053934	145333279	79484	-0.1011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	4	145333609	145555678	110	-0.3767
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	4	145558877	188763651	23041	-0.1054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	5	914233	53843527	28171	0.1069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	5	53843845	53850772	3	-1.4841
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	5	53852534	108858601	29006	0.1113
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	5	108859028	109424922	353	0.4388
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	5	109424940	109425580	13	-0.1034
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A11_742034	5	109425592	109958806	236	0.4312
