GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
85d28453-19ea-4c12-9d72-d19d95372065	1	62920	16864367	8635	0.0027
85d28453-19ea-4c12-9d72-d19d95372065	1	16868660	16951445	55	-0.5275
85d28453-19ea-4c12-9d72-d19d95372065	1	16955930	51952621	19618	0.003
85d28453-19ea-4c12-9d72-d19d95372065	1	51956921	51957191	2	-2.9151
85d28453-19ea-4c12-9d72-d19d95372065	1	51958932	72303233	14228	0.0034
85d28453-19ea-4c12-9d72-d19d95372065	1	72303253	72363664	61	0.4944
85d28453-19ea-4c12-9d72-d19d95372065	1	72374993	82105502	6251	0.0084
85d28453-19ea-4c12-9d72-d19d95372065	1	82106604	82124614	9	-1.0698
85d28453-19ea-4c12-9d72-d19d95372065	1	82125923	102284480	12989	0.0092
85d28453-19ea-4c12-9d72-d19d95372065	1	102286156	102287373	2	-2.1031
85d28453-19ea-4c12-9d72-d19d95372065	1	102287779	103613180	682	-0.0014
85d28453-19ea-4c12-9d72-d19d95372065	1	103614539	103760781	13	-0.8178
85d28453-19ea-4c12-9d72-d19d95372065	1	103760879	109684893	3563	0.0048
85d28453-19ea-4c12-9d72-d19d95372065	1	109690352	109697556	13	1.6542
85d28453-19ea-4c12-9d72-d19d95372065	1	109702376	110834943	836	0.0209
85d28453-19ea-4c12-9d72-d19d95372065	1	110834946	110845604	37	-0.8073
85d28453-19ea-4c12-9d72-d19d95372065	1	110849445	143494500	6234	0.002
85d28453-19ea-4c12-9d72-d19d95372065	1	143541857	143710242	84	0.2674
85d28453-19ea-4c12-9d72-d19d95372065	1	143710767	150830551	1387	0.0164
85d28453-19ea-4c12-9d72-d19d95372065	1	150836413	150836640	2	-2.5766
85d28453-19ea-4c12-9d72-d19d95372065	1	150838529	240228440	60393	0.0058
85d28453-19ea-4c12-9d72-d19d95372065	1	240230715	240230839	6	-1.6498
85d28453-19ea-4c12-9d72-d19d95372065	1	240232805	248590126	5646	0.0096
85d28453-19ea-4c12-9d72-d19d95372065	1	248590293	248626987	22	-0.7288
85d28453-19ea-4c12-9d72-d19d95372065	1	248631163	248887260	123	0.1327
85d28453-19ea-4c12-9d72-d19d95372065	1	248890468	248896692	4	-0.9658
85d28453-19ea-4c12-9d72-d19d95372065	1	248897422	248930189	18	0.0095
85d28453-19ea-4c12-9d72-d19d95372065	2	12784	1154409	774	0.0318
85d28453-19ea-4c12-9d72-d19d95372065	2	1154670	1157021	3	-1.7176
85d28453-19ea-4c12-9d72-d19d95372065	2	1161020	4158097	2191	0.0223
85d28453-19ea-4c12-9d72-d19d95372065	2	4166274	4176105	39	-0.5851
85d28453-19ea-4c12-9d72-d19d95372065	2	4176135	12335027	6427	0.0031
85d28453-19ea-4c12-9d72-d19d95372065	2	12335088	12335261	2	-2.4682
85d28453-19ea-4c12-9d72-d19d95372065	2	12338281	24376380	8393	-0.0006
85d28453-19ea-4c12-9d72-d19d95372065	2	24378642	24388259	19	-0.6371
85d28453-19ea-4c12-9d72-d19d95372065	2	24388858	34466002	6104	0.011
85d28453-19ea-4c12-9d72-d19d95372065	2	34474248	34511990	46	0.6147
85d28453-19ea-4c12-9d72-d19d95372065	2	34512096	41011533	4790	0.0062
85d28453-19ea-4c12-9d72-d19d95372065	2	41011670	41018747	16	-0.8915
85d28453-19ea-4c12-9d72-d19d95372065	2	41024093	128880504	50795	0.0072
85d28453-19ea-4c12-9d72-d19d95372065	2	128880904	128882723	14	-0.9118
85d28453-19ea-4c12-9d72-d19d95372065	2	128882741	138046315	5446	0.0094
85d28453-19ea-4c12-9d72-d19d95372065	2	138046855	138333043	159	0.1882
85d28453-19ea-4c12-9d72-d19d95372065	2	138335024	146106875	4774	0.0061
85d28453-19ea-4c12-9d72-d19d95372065	2	146106889	146109366	21	-1.8315
85d28453-19ea-4c12-9d72-d19d95372065	2	146120238	212316597	39885	0.0034
85d28453-19ea-4c12-9d72-d19d95372065	2	212321824	212327088	24	-0.574
85d28453-19ea-4c12-9d72-d19d95372065	2	212327101	242147305	18915	-0.006
85d28453-19ea-4c12-9d72-d19d95372065	3	20930	2697017	2311	0.087
85d28453-19ea-4c12-9d72-d19d95372065	3	2699340	37935926	25173	0.0055
85d28453-19ea-4c12-9d72-d19d95372065	3	37940617	37946283	21	-0.8501
85d28453-19ea-4c12-9d72-d19d95372065	3	37946308	46751887	5503	-0.0008
85d28453-19ea-4c12-9d72-d19d95372065	3	46760327	46808099	40	-0.8604
85d28453-19ea-4c12-9d72-d19d95372065	3	46817989	68697013	14490	0.0092
85d28453-19ea-4c12-9d72-d19d95372065	3	68697108	68698262	14	-1.2402
85d28453-19ea-4c12-9d72-d19d95372065	3	68699607	85426033	10343	0.0043
85d28453-19ea-4c12-9d72-d19d95372065	3	85427768	85541958	66	0.3018
85d28453-19ea-4c12-9d72-d19d95372065	3	85544218	125717394	21680	0.0076
85d28453-19ea-4c12-9d72-d19d95372065	3	125724765	125747704	12	0.6786
85d28453-19ea-4c12-9d72-d19d95372065	3	125750578	136300257	6477	0.0012
85d28453-19ea-4c12-9d72-d19d95372065	3	136304109	136306584	2	-2.8658
85d28453-19ea-4c12-9d72-d19d95372065	3	136319699	149245176	7851	0.0144
85d28453-19ea-4c12-9d72-d19d95372065	3	149245189	149250334	26	-0.7278
85d28453-19ea-4c12-9d72-d19d95372065	3	149253293	165801187	10042	0.0087
85d28453-19ea-4c12-9d72-d19d95372065	3	165803935	166150015	198	0.1816
85d28453-19ea-4c12-9d72-d19d95372065	3	166162696	171897615	3422	0.0078
85d28453-19ea-4c12-9d72-d19d95372065	3	171897721	171925124	17	-0.5465
85d28453-19ea-4c12-9d72-d19d95372065	3	171927384	175378730	2370	0.0085
85d28453-19ea-4c12-9d72-d19d95372065	3	175378757	175983128	375	0.1422
85d28453-19ea-4c12-9d72-d19d95372065	3	175984093	193160113	11061	0.0063
