Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	1	3208470	24776662	11773	-0.0556
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	1	24776842	25022079	130	0.3392
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	1	25022269	245880329	116667	-0.078
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	474222	22670692	14204	0.1111
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	22674566	22675664	3	-1.2064
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	22675801	70218951	26633	0.1137
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	70222427	70222527	2	-1.4019
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	70225075	108138999	16335	0.1142
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	108143903	108144005	2	-2.3689
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	108146163	130135907	10638	0.1229
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	130139712	130139730	2	-1.5918
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	2	130141320	242124735	63113	0.1001
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	526235	19156292	10149	-0.3554
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	19159372	19219439	29	0.2002
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	19221000	84094775	37591	-0.3538
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	84101963	84721788	249	0.1551
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	84723515	90568652	2733	-0.3546
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	95217361	149300076	29676	0.1397
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	149300948	149573177	156	-0.4308
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	149573376	189707666	20907	0.131
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	189715374	189715587	2	-1.5976
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	3	189716130	199023074	4562	0.1365
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	4	1043934	189836143	102446	-0.0992
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	5	967233	22211962	12912	0.3021
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	5	22215471	22216987	3	-1.2186
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	5	22220403	180293075	87282	0.3002
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	959281	9958913	6390	-0.0997
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	9961905	9962456	3	-1.5745
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	9962527	24553110	10079	-0.0951
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	24553697	24553808	2	1.5265
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	24555828	30834727	2472	-0.0794
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	30834918	62292494	14830	-0.3582
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C05_1377522	6	62292495	170745844	62386	-0.099
