GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	62920	12779433	6475	-0.0046
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	12792599	12867264	30	-0.5694
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	12868035	16773735	2165	0.0039
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	16774382	16934716	56	0.3597
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	16934753	29129946	6845	0.0003
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	29134621	29142998	3	-1.3283
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	29145923	34626073	3373	-0.0059
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	34637053	34650960	23	-0.5814
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	34652324	72303233	23668	-0.0066
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	72303253	72345465	45	-1.3009
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	72346221	109690352	23468	-0.0078
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	109690415	109697556	12	-1.2805
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	109702376	152583230	9534	0.002
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	152583291	152613762	30	2.1346
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	152613802	152614118	4	0.7671
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	152618018	152787202	166	-0.0135
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	152789447	152801429	38	0.3991
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	152804279	174827267	14723	-0.0065
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	174827418	174828472	13	-0.719
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	174828549	196745743	14559	-0.0038
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	196758720	196846661	61	-0.2969
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	196847600	199142235	1363	-0.0196
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	199142298	199143883	7	-1.2052
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	199144712	204637187	3711	-0.0099
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	204639134	204641522	2	-1.249
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	204641652	209897717	3646	-0.0137
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	209908268	209908720	2	-1.5995
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	1	209910639	248930189	26902	-0.0089
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	12784	14560559	10990	0.0272
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	14562225	14569968	17	-0.8292
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	14570240	34295406	12877	-0.0074
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	34298911	34300513	2	-1.9757
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	34300900	34466002	95	-0.0524
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	34476327	34511990	45	-1.5535
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	34512096	41011095	4774	-0.0048
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	41011303	41016199	19	-0.5032
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	41016287	52527743	8148	-0.0037
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	52531615	52554404	33	-0.5028
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	52560811	86710564	21818	-0.0043
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	86725947	86726731	2	-2.3426
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	86743283	146104517	31207	-0.009
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	146106836	146109366	24	0.6659
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	2	146120238	242147305	58779	-0.0133
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	20930	182919	154	0.0618
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	188339	191117	4	-3.4532
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	193194	557914	329	-0.0086
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	557943	2675164	1782	0.0495
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	2675559	52989195	33287	-0.0076
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	52994359	53005201	38	-0.6368
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	53005247	68672176	11976	-0.0019
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	68672892	68698262	20	-0.9955
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	68699607	75519398	4915	-0.0105
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	75523398	75537654	6	-2.1872
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	75546030	81545929	3372	-0.0088
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	81546941	81548156	3	-1.2716
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	81551646	84798833	1676	-0.004
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	84801996	84823831	13	-1.0966
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	84830880	89618024	2747	-0.0016
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	89620865	89624679	8	-0.8698
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	89629449	125717394	19272	-0.011
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	125724765	125743486	11	0.5538
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	125747704	130044855	2458	-0.0096
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	130047743	130087393	37	0.7349
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	130088081	133306168	2120	-0.0043
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	133306189	133313753	3	-1.1219
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	133313789	145915619	7724	-0.0019
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	145924135	145924578	3	-1.0283
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	145924626	157623830	7189	-0.009
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	157623893	157628152	3	-1.2584
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	157628581	160528961	1657	0.0005
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	160532309	162374395	1182	0.4633
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	162385286	162388527	2	-0.7765
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	162390852	162785504	274	0.4391
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	162786507	162898127	70	0.7725
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	162906054	175360729	7636	0.4609
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	175362803	175363437	6	-0.8006
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	175363536	177726180	1499	0.4538
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	177732015	178470794	405	-0.0171
e95f7393-11b3-4cd5-af81-1b6f5ac1bc50	3	178471648	184857646	3633	0.4633
