Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	61735	4396481	1384	-0.2575
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	4396552	10249977	3745	0.0438
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	10255256	10256355	2	-1.2864
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	10258806	16869363	3598	0.0536
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	16871278	17262232	165	-0.2441
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	17262247	25583341	5273	0.0434
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	25593128	25662005	30	0.7184
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	25662212	57163086	17656	0.0516
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	57166144	67127242	7588	-0.2584
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	67130454	67409477	186	0.0641
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	67410038	72768916	3436	-0.2546
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	72768936	72811904	46	-1.0374
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	72812440	76050844	1931	-0.2496
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	76054763	76054854	2	-1.7624
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	76059509	77126822	833	-0.2553
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A12_729602	1	77128429	77128618	2	-1.8032
