GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	62920	822089	33	0.4931
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	822543	2065483	315	-0.1092
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	2066166	3257446	372	-0.2792
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	3259074	12778601	5755	-0.0161
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	12779433	13412699	54	0.435
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	13412708	16525019	2101	-0.0043
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	16542868	16679281	33	0.9962
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	16679483	16721984	10	0.0104
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	16766762	16868660	17	0.7143
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	16877002	16909713	19	-0.0211
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	16909725	16932568	25	-0.6178
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	16934716	25256850	5262	-0.0014
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	25266637	25318693	19	-1.1454
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	25319167	72302815	28713	0.0042
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	72303233	72336821	31	-0.469
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	72338895	87587552	9935	0.0159
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	87587833	87588704	3	-2.5926
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	87590050	89009572	1008	0.022
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	89012275	89012522	2	-3.2124
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	89015841	102197851	8327	0.0003
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	102198253	102364466	125	0.2029
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	102364879	103524623	596	0.0095
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	103524832	103589737	24	0.4396
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	103613021	103620877	10	-0.0491
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	103621165	103760781	6	1.5998
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	103760879	103771431	14	0.3946
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	103772875	105459522	899	0.0324
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	105459540	105481468	23	0.8797
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	105481515	109679105	2627	0.0049
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	109684695	109697556	15	1.2274
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	109702376	109710508	16	0.452
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	109714002	110799868	792	0.0124
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	110799906	110834746	28	0.3563
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	110834943	110840727	27	-0.7722
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	110840759	112147626	1083	-0.0053
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	112147704	112163334	27	0.6269
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	112163438	119566637	4721	-0.0019
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	119567888	119586869	31	0.4123
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	119586881	119984738	287	-0.0052
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	119984772	145642990	266	0.3307
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	145664420	152588065	2299	0.0513
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	152588392	152613762	22	-1.6051
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	152613802	152789447	172	0.0546
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	152789463	152796224	36	-1.2697
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	152801429	179354603	17883	-0.0028
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	179361393	179364180	4	-1.6956
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	179370071	189197742	6514	0.004
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	189198792	189557469	216	0.1697
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	189557649	194972793	3655	0.0183
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	194972836	194973614	10	0.8496
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	194973774	196735966	1152	-0.0034
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	196736037	196974508	156	0.379
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	196977676	199142235	1293	0.0074
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	199142298	199144712	8	-1.8839
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	199145110	215317891	11126	-0.0029
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	215318153	215325761	8	-1.1604
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	215327688	225474616	6824	0.0064
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	225474976	225477992	2	-2.183
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	225478047	242880979	12639	0.0029
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	242881005	243174914	96	0.4475
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	243175271	247872476	3165	0.0148
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	247872779	248702256	430	0.1936
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	1	248702580	248930189	109	-0.001
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	12784	1805450	1166	-0.0068
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	1807003	1819462	7	-1.1202
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	1823413	4158097	1810	-0.0184
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	4166274	4168879	6	-0.8236
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	4169315	4171556	13	-2.3479
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	4171747	4175059	15	-0.7844
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	4175113	35742057	21955	0.0065
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	35742319	35762881	10	1.2378
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	35772407	52527330	12115	0.0217
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	52527342	52554404	39	0.8171
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	52560811	53989913	1114	0.011
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	53992912	53993761	2	-2.2339
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	53995185	76949608	14650	0.0035
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	76949923	76981925	53	0.3506
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	76983747	79102020	1366	0.0226
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	79103652	79115685	8	1.1599
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	79116692	86877979	4772	0.0052
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	86878321	87919224	155	0.3297
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	87925972	88850125	498	-0.0206
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	88850280	94675825	346	0.3612
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	94675975	97115744	820	0.0328
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	97118174	97642429	87	0.4587
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	97643270	106266773	5542	0.001
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	106266875	106268901	7	-2.2731
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	106270799	116727503	5685	0.0134
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	116728336	117176374	248	0.2029
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	117179943	128880904	7450	0.0093
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	128880928	128882723	12	-1.0549
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	128882741	130022580	868	0.0012
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	130022674	130159591	27	0.568
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	130162876	130400286	85	0.0996
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	130450196	130539652	9	1.0375
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	130560276	131178073	227	0.0206
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	131182634	131369299	39	0.4206
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	131379563	132002227	264	0.0671
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132002751	132032536	10	1.1749
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132039763	132079170	6	0.4049
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132081787	132105499	7	-0.3377
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132108043	132123781	5	1.1107
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132123843	132174539	17	0.4149
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132175161	132192510	5	1.0974
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	132217587	146107526	8845	0.0136
f50164e8-48b4-4cb5-9d8f-057ebfa64ee3	2	146107615	146120238	18	-1.8349
