Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	61735	85998	13	-0.2543
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	86324	98588	3	-1.7455
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	98602	16149915	8406	0.0163
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	16153497	16153925	6	-1.6954
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	16154201	17217283	417	-0.037
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	17217403	17299727	66	0.3617
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	17299983	25583341	5261	0.0095
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	25593128	25646946	27	-1.4653
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	25646986	31175676	2774	-0.0024
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	31176942	31229883	40	0.3415
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	31231126	72768916	26061	0.0025
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	72768936	72811133	44	-1.1509
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	72811148	106013376	21044	0.0051
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	106019205	106022360	16	0.7367
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	106022375	110232974	2672	-0.01
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	110233037	110242953	17	-1.087
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	110244998	112690326	1958	0.001
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	112695965	112697376	24	0.476
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	112697390	144842558	5245	0.006
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	144849539	144849544	2	-2.343
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	144849552	152555176	2797	0.0256
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	152555527	152586594	36	0.4971
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	152590494	152759678	170	0.0582
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	152761923	152778526	41	0.5175
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	152778558	161502211	5275	-0.0037
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	161502894	161650621	56	0.3317
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	161652302	196714873	24234	0.003
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	196727850	196815791	96	-0.293
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	196816730	199107702	1380	0.0116
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	199111363	199113011	8	-1.1664
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	199113840	243044281	30720	0.0038
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	243044307	243080547	58	0.3128
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	243084657	248736075	3623	0.0178
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	248737447	248809369	39	-0.6948
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	1	248818483	249224388	140	0.0643
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	12784	4216452	2996	0.0293
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	4216469	4219943	22	-0.9096
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	4221821	38053500	23691	-3e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	38053601	38059087	13	0.5565
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	38059208	52741737	10501	-0.0039
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	52743925	52754881	8	0.8333
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	52758753	52764208	9	0.1412
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	52764229	52764813	4	0.902
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	52765392	108440736	30716	0.002
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	108446969	108508052	7	1.0958
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	108520376	126891987	10785	0.0011
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	126895981	126897465	2	-1.5679
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	126901979	127842237	635	0.0098
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	127842324	127858646	13	0.6624
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	127860830	130788774	1921	-0.0025
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	130793856	130874488	17	0.5239
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	130874876	146862085	9593	-0.0019
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	146864404	146878410	27	0.6267
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	2	146878442	243089456	59187	-3e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	60345	65188453	45413	0.0046
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	65189235	65199702	31	-0.5535
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	65199867	68746164	2446	-0.0036
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	68746259	68747413	14	-0.7652
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	68748758	75449833	4886	0.0013
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	75452285	75483273	22	0.3896
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	75494140	75560545	30	-0.0459
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	75561141	75596246	10	0.7572
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	75608639	98936963	11012	0.0019
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	98937784	98952392	43	0.4147
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	98952443	128391626	18116	0.0012
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	128391789	128414161	13	0.9056
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	128421166	129762859	624	0.0133
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	129763698	129806236	52	0.7648
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	129806924	131989347	1445	-0.0089
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	131992737	131995684	4	-1.4077
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	132000477	162532950	18869	0.0035
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	162534730	162540473	5	1.1977
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	162540490	162714517	121	0.0119
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	162717727	162719562	2	-2.3555
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	162726159	189360754	16624	0.0041
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	189363678	189364638	11	-0.7574
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	189370988	191657940	1613	0.0193
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	191659351	191659517	2	-1.4353
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	3	191664765	197896118	3612	0.0089
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E12_777442	4	12281	9446047	5246	0.0073
