GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	62920	266187	17	-0.6676
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	462795	462894	2	2.1774
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	599171	16785682	8646	0.0193
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	16787932	16949746	59	-0.5042
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	16951445	108187137	56752	0.0085
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	108191613	108194874	3	-3.2105
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	108196482	152522681	10168	0.006
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	152527460	152580343	57	-0.4416
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	152580550	152614100	37	0.196
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	152614118	152789447	168	-0.3015
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	152789463	202598425	33081	0.0032
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	202598585	202598658	2	2.132
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	202599414	203505281	614	-0.0053
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	203506457	203720186	128	-0.2636
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	203726413	205042531	1014	2.2986
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	205044634	247686560	29542	0.0045
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	247693972	247694644	3	-2.0459
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	1	247695131	248930189	684	-0.0801
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	12784	27976597	19584	0.0036
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	27978770	27982105	2	-2.7747
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	27982714	110044146	48836	0.0026
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	110097158	110631055	67	-0.9816
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	110639188	128880904	11171	-0.002
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	128880928	128882741	14	-0.7312
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	128882755	159102108	18154	-0.0007
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	159103831	159106775	3	-1.9114
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	159106794	179553606	12665	-0.0036
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	179553661	179556770	20	-1.0109
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	179556785	241841244	38266	-0.0002
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	241973315	242092368	104	-0.9306
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	2	242095460	242147305	24	-0.1078
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	3	20930	1790373	1575	-0.0601
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	3	1791923	23937812	16228	0.0021
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	3	23939938	23940837	2	-3.7765
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	3	23940839	27663820	2833	-0.0005
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	3	27663842	27666410	2	-3.2662
3ab30af8-7aea-4127-8bd3-6cca2ba6fae5	3	27667147	52994359	14926	0.001
