GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	62920	259926	16	-0.726
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	266187	25256850	14007	0.0174
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	25266637	25292440	16	0.6956
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	25292549	72297687	28731	0.0165
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	72302735	72303233	3	-0.6085
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	72303253	72345465	45	-1.3599
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	72346221	103556030	19997	0.0033
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	103557298	103620877	32	0.7604
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	103621165	112153571	5542	0.0155
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	112153651	112154619	20	0.6935
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	112154754	121598439	5160	0.0143
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	121601998	144432083	131	-0.6915
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	144432313	152582700	2311	0.0205
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	152583051	152614100	35	1.3685
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	152614118	160176855	4662	0.02
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	160177013	160177153	2	-1.8374
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	160178881	169247699	6823	0.0079
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	169264736	169272528	7	1.1092
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	169273163	174826737	3514	-0.0014
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	174826800	174835841	35	0.3601
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	174835884	189063349	9471	0.013
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	189065103	189065645	4	-1.3337
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	189068745	193186662	2749	0.0163
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	193187149	193187218	4	1.2657
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	193190593	195255940	1421	0.0113
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	195256744	195258387	2	-1.5135
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	195261135	196758720	973	-0.0093
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	196761905	196780691	26	-0.6106
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	196780705	209897717	8816	0.0191
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	209908268	209910639	3	-1.9772
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	1	209913207	248930189	27021	0.0087
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	12784	9783179	7553	0.0067
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	9784258	9786814	3	-1.5153
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	9790051	34466002	16525	0.0103
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	34474248	34511990	46	0.634
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	34512096	52527743	13003	0.005
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	52531615	52554404	33	0.3567
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	52560811	53311712	630	-0.0172
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	53312449	53313334	2	-2.7403
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	53313462	89296555	22140	0.0084
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	89305244	90309328	136	-0.675
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	91670923	97359885	939	0.0208
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	97524284	97545726	9	-0.9029
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	97550415	106263639	5569	0.0161
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	106264257	106268901	11	-2.5445
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	106270799	106594589	131	0.0524
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	106595225	106597736	2	-2.6882
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	2	106597944	242147305	82740	0.0059
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	20930	411856	383	-0.4257
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	412534	412781	2	-2.821
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	414319	59994698	40166	-0.3823
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	59995169	59995344	2	-2.7352
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	59995799	60007714	26	-0.3858
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	60011109	60011243	3	-1.615
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	60011386	60219035	267	-0.4045
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	60223894	60223953	2	-2.2803
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	60224644	68676600	6850	-0.3835
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	68682877	68699914	21	0.1473
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	68699928	68818506	89	-0.397
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	68820277	68820800	2	-2.1873
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	68821030	73300051	3337	-0.3755
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	73303642	75400463	1438	-0.0057
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	75400682	82119163	3755	-0.3881
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	82126238	84651178	1283	0.0093
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	84651212	84652985	7	0.6882
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	84653010	87783201	1758	-0.0013
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	87784025	87808859	12	-0.5676
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	87809321	89337951	930	0.0187
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	89345442	89360696	27	0.3086
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	89360887	95737262	1404	0.0022
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	95748036	95749266	2	-3.8133
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	95749836	99229699	1863	0.0033
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	99229738	99230212	9	-0.8319
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	99230225	130044855	18720	0.0109
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	130047743	130087393	37	-1.5146
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	130088081	149245189	11900	0.0127
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	149245608	149253920	29	-0.6315
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	149254130	162807070	8335	0.0047
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	162810842	162822702	10	-1.2821
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	162827928	174331615	6976	0.0135
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	174333125	174333248	2	-2.6234
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	174334939	186796863	7593	0.0055
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	186798001	186798167	2	-1.5616
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	186798639	193155702	4630	0.0036
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	193155761	193169072	34	0.3948
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	193169120	198142659	2680	0.0204
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	3	198169114	198169247	4	-1.5777
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	68929	4117959	1628	0.0082
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	4121101	4169608	13	-0.7233
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	4173850	5164024	792	-0.0026
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	5164348	5165842	3	-2.2803
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	5166190	9462813	2724	0.0113
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	9463248	9477560	3	1.9219
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	9477699	10208766	539	0.023
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	10221792	10232642	30	2.2524
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	10232984	32535441	15723	0.0022
4cfbb84a-919e-44c8-adbf-87e4b828ca6b	4	32537555	32538160	2	-1.6003
