Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	61735	82315	10	0.0338
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	82650	229677	14	-0.8288
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	235670	12867966	6514	6e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	12873385	13431652	38	-0.5291
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	13444502	16149915	1820	0.0105
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	16153497	16153925	6	-2.6272
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	16154201	16155010	4	-1.1147
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	16165661	16831863	297	0.0426
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	16844932	17017078	67	-0.2292
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	17017530	25583341	5366	0.0115
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	25593128	25663344	33	0.4825
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	25673154	28460745	1198	0.0129
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	28464178	28543231	34	0.5397
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	28546551	72768916	27585	0.0109
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	72768936	72811148	45	0.4229
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	72811904	110232974	23709	0.0021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	110233037	110240178	16	-0.9172
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F02_584920	1	110242953	111374093	836	-0.0032
