GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b85995bb-71f5-4490-9068-76d76608e67d	1	62920	3668805	899	-0.4338
b85995bb-71f5-4490-9068-76d76608e67d	1	3669686	3669886	2	-5.7001
b85995bb-71f5-4490-9068-76d76608e67d	1	3670941	72297687	41469	-0.446
b85995bb-71f5-4490-9068-76d76608e67d	1	72302735	72346221	49	1.0953
b85995bb-71f5-4490-9068-76d76608e67d	1	72346757	74803600	1501	-0.4519
b85995bb-71f5-4490-9068-76d76608e67d	1	74805388	74808182	2	2.0924
b85995bb-71f5-4490-9068-76d76608e67d	1	74808303	77422150	1794	-0.4579
b85995bb-71f5-4490-9068-76d76608e67d	1	77422176	77424969	2	-6.1385
b85995bb-71f5-4490-9068-76d76608e67d	1	77425049	97874130	13080	-0.4638
b85995bb-71f5-4490-9068-76d76608e67d	1	97874583	97874736	2	-3.0792
b85995bb-71f5-4490-9068-76d76608e67d	1	97884105	102277451	2849	-0.4645
b85995bb-71f5-4490-9068-76d76608e67d	1	102278456	102378414	94	-0.0526
b85995bb-71f5-4490-9068-76d76608e67d	1	102378611	103613021	594	-0.4746
b85995bb-71f5-4490-9068-76d76608e67d	1	103613109	103614695	4	1.2081
b85995bb-71f5-4490-9068-76d76608e67d	1	103614714	105079911	707	-0.4485
b85995bb-71f5-4490-9068-76d76608e67d	1	105080318	105080931	2	2.0042
b85995bb-71f5-4490-9068-76d76608e67d	1	105084196	105470754	215	-0.4999
b85995bb-71f5-4490-9068-76d76608e67d	1	105476583	105532789	62	0.0443
b85995bb-71f5-4490-9068-76d76608e67d	1	105532802	112147704	4516	-0.4424
b85995bb-71f5-4490-9068-76d76608e67d	1	112153343	112153686	5	-2.8595
b85995bb-71f5-4490-9068-76d76608e67d	1	112153851	119434974	4587	-0.4641
b85995bb-71f5-4490-9068-76d76608e67d	1	119435080	119435138	2	-5.9887
b85995bb-71f5-4490-9068-76d76608e67d	1	119435210	120144552	464	-0.4494
b85995bb-71f5-4490-9068-76d76608e67d	1	120146498	120954165	8	0.6493
b85995bb-71f5-4490-9068-76d76608e67d	1	120981699	121443040	26	-0.4443
b85995bb-71f5-4490-9068-76d76608e67d	1	121443163	121450637	5	1.1337
b85995bb-71f5-4490-9068-76d76608e67d	1	121451744	121593055	58	-0.355
b85995bb-71f5-4490-9068-76d76608e67d	1	121593930	152583051	2440	0.0846
b85995bb-71f5-4490-9068-76d76608e67d	1	152583230	152613802	32	0.7257
b85995bb-71f5-4490-9068-76d76608e67d	1	152614064	152784298	167	0.008
b85995bb-71f5-4490-9068-76d76608e67d	1	152784330	152790414	18	0.6176
b85995bb-71f5-4490-9068-76d76608e67d	1	152790427	161871226	5441	0.0689
b85995bb-71f5-4490-9068-76d76608e67d	1	161872158	161872417	3	1.8776
b85995bb-71f5-4490-9068-76d76608e67d	1	161874316	174826076	9366	0.046
b85995bb-71f5-4490-9068-76d76608e67d	1	174826096	174833918	31	0.3583
b85995bb-71f5-4490-9068-76d76608e67d	1	174834468	174835841	6	1.4966
b85995bb-71f5-4490-9068-76d76608e67d	1	174835884	193186662	12221	0.0555
b85995bb-71f5-4490-9068-76d76608e67d	1	193187149	193187218	4	2.5858
b85995bb-71f5-4490-9068-76d76608e67d	1	193190593	196740630	2393	0.0552
b85995bb-71f5-4490-9068-76d76608e67d	1	196741937	196843400	64	0.823
b85995bb-71f5-4490-9068-76d76608e67d	1	196846661	196916555	56	0.0462
b85995bb-71f5-4490-9068-76d76608e67d	1	196917579	196972363	23	0.5929
b85995bb-71f5-4490-9068-76d76608e67d	1	196972531	202598425	3607	0.0609
b85995bb-71f5-4490-9068-76d76608e67d	1	202598585	202598658	2	3.8688
b85995bb-71f5-4490-9068-76d76608e67d	1	202599414	229675422	18131	0.0464
b85995bb-71f5-4490-9068-76d76608e67d	1	229681109	229684449	3	-2.9051
b85995bb-71f5-4490-9068-76d76608e67d	1	229684709	241042133	8731	0.0495
b85995bb-71f5-4490-9068-76d76608e67d	1	241042311	241042374	2	2.3878
b85995bb-71f5-4490-9068-76d76608e67d	1	241045696	243134955	1518	0.0467
b85995bb-71f5-4490-9068-76d76608e67d	1	243135116	243189078	20	0.9039
b85995bb-71f5-4490-9068-76d76608e67d	1	243190549	248524544	3518	0.0789
b85995bb-71f5-4490-9068-76d76608e67d	1	248524859	248574146	9	-0.4815
b85995bb-71f5-4490-9068-76d76608e67d	1	248585893	248631988	30	-2.0519
b85995bb-71f5-4490-9068-76d76608e67d	1	248633821	248930189	143	0.0993
b85995bb-71f5-4490-9068-76d76608e67d	2	12784	4158097	2981	0.0091
b85995bb-71f5-4490-9068-76d76608e67d	2	4166274	4175577	36	-1.6466
b85995bb-71f5-4490-9068-76d76608e67d	2	4175922	34474248	21044	0.042
