Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	1	3218610	247813706	129144	-0.0073
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	2	484222	242476062	131295	0.0065
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	2212571	73807799	42661	-0.0201
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	73808557	73808757	2	-1.2243
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	73809294	90317076	8231	0.0237
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	90336490	90343301	3	-1.0338
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	90364260	100811118	3649	9e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	100811485	100813322	3	-1.1794
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	100815214	122031819	12141	-0.0013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	122032128	122032436	2	-1.3865
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	122032789	197538677	39690	-0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	1053934	125459405	69071	-0.0089
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	125460351	125462935	3	-2.1375
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	125463025	133189144	3812	-0.0099
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	133198332	133198641	2	1.3441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	133199152	143257240	5653	-0.0138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	143257620	143257984	2	-1.3913
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	143260871	188763651	24208	-0.0138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	914233	35015198	20014	0.0096
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	35023034	35023786	3	-1.3197
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	35024618	104392671	34745	0.0118
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	104394274	104394289	2	-1.4179
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	104396497	109084208	2587	0.0379
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	109084807	109085685	3	-1.3217
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	109089576	180360469	43150	0.0407
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	1014281	149989457	84335	-0.0253
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	149996720	149996994	2	-1.3682
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	149999787	155751814	4001	0.0254
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	155754553	155758235	5	-0.7455
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	155760195	156787062	733	-0.1021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	156788278	156788415	2	-2.267
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	6	156790298	170903919	7417	-0.0939
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	705284	22096915	10829	0.0421
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	22097400	22097476	3	-1.1829
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	22098105	24035127	1354	0.0561
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	24039878	24040383	2	1.9079
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	24040817	55661342	20732	0.049
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	55661503	55662187	4	-1.1255
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	7	55662486	158385118	48400	0.0404
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	617667	627181	5	0.3254
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	628410	4240925	1855	-0.0456
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	4240940	4241054	2	-2.3055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	4241132	69323052	35218	0.0089
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	69326554	69327056	2	-1.5038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	69332717	129436335	35013	0.0888
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	129438087	129438493	3	1.3649
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	8	129442918	145232496	9428	0.1221
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	789932	803442	24	0.8405
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	804166	1909586	503	-0.0102
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	1915848	1920709	8	0.5311
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	1921182	1979053	55	0.0081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	1980918	2048876	51	0.4364
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2049615	2794895	723	0.1345
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2795985	2798898	7	1.3837
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2801007	2847195	36	0.198
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2847950	2860773	11	1.0316
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2862016	2930962	60	0.3414
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2932710	2936864	7	1.1592
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2939377	2948273	14	0.1164
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2949127	2952503	8	0.8178
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2952527	2978891	53	0.1073
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	2981637	3082747	85	0.4702
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	3083639	3160718	30	0.0145
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	3168100	3171899	8	1.2215
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	3176005	4285670	782	0.3234
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4286898	4291759	10	1.0963
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4293324	4487024	186	0.0944
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4487541	4576995	39	0.3769
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4577088	4578846	6	1.2701
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4580444	4713213	122	0.3214
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4718921	4743341	14	1.3697
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4744651	4894234	139	0.5613
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4953916	4959557	8	1.5478
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	4964409	5024345	89	0.3033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5024396	5037454	7	1.1203
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5037456	5037462	6	1.5115
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5039341	5261454	94	0.207
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5262567	5263249	3	1.36
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5266232	5287514	13	0.2441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5288707	5302095	5	1.2487
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	5302538	6073146	357	0.0584
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	6073570	6096931	20	0.4843
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	6103681	7574279	469	-0.0162
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	7577863	7773114	140	0.4921
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	7773723	13760986	2843	-0.0148
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	13764434	13771048	11	-0.6788
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	13771590	73099969	17833	-0.0087
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	73100101	73106353	4	-1.144
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	73106606	113795614	27077	-0.0067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	113796434	113796977	2	-1.4982
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	9	113797398	140938752	16061	-0.005
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	10	415240	135225087	80876	-0.0089
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	456120	20605665	12820	0.03
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	20605983	20606511	3	-1.0295
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	20608789	42233848	13632	-0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	42234380	42239022	2	-1.4352
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	42241127	88283890	21050	-0.036
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	88285057	88286031	4	-1.2486
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	88286437	123138924	22222	-0.0489
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	123143700	123150893	6	-0.7542
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	123151639	125437699	1600	-0.0641
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	125440739	125440779	2	-1.2852
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	11	125441412	134142530	5897	-0.0574
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	12	889902	97311509	53643	0.0208
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	12	97316923	97317092	2	-1.6259
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	12	97317180	101660339	2751	0.0167
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	12	101660685	101660809	2	1.4598
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	12	101661449	133161346	17556	0.0306
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	13	19450806	107382635	51914	0.0225
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	13	107384238	107384710	2	1.2649
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	13	107385235	114987458	4751	0.0279
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	14	20501368	83766417	36174	-0.0426
