Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	3218610	12834287	5311	0.0729
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	13724101	17487951	2046	-0.299
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	17488709	17488866	2	-2.355
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	17490383	32322538	7824	-0.2694
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	32322733	32323205	2	1.5463
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	32334477	36419853	2113	-0.2689
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	36420600	40876340	2358	0.0529
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	40876455	40877645	2	-2.1826
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	40879254	64356558	14196	0.063
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	64359324	64362273	5	-1.3277
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	64366659	75879330	7021	0.0581
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	75879340	75883281	3	-1.595
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	75883606	88252763	7671	0.0547
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	88253549	88253880	2	-1.798
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	88255522	242304648	77373	0.0529
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	242305610	242307104	2	-1.8563
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	242310046	247813706	2753	0.0522
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	484222	2787735	812	0.0316
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	2791536	2792967	3	-1.3055
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	2794100	4650351	1204	0.0352
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	4651792	4651863	2	-2.9088
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	4652991	5610163	630	0.0441
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	5611779	5611821	2	-2.9574
