GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
231e6dba-a7c4-4ff3-a714-39f53987755e	1	62920	2527372	483	0.0262
231e6dba-a7c4-4ff3-a714-39f53987755e	1	2536138	2819255	48	0.3733
231e6dba-a7c4-4ff3-a714-39f53987755e	1	2820141	16617118	8124	0.021
231e6dba-a7c4-4ff3-a714-39f53987755e	1	16617143	16643961	22	-0.4501
231e6dba-a7c4-4ff3-a714-39f53987755e	1	16679239	16863509	27	-0.1669
231e6dba-a7c4-4ff3-a714-39f53987755e	1	16864367	16902211	16	0.4428
231e6dba-a7c4-4ff3-a714-39f53987755e	1	16909189	16909725	6	-0.0474
231e6dba-a7c4-4ff3-a714-39f53987755e	1	16909775	16951445	34	0.5735
231e6dba-a7c4-4ff3-a714-39f53987755e	1	16955930	20556710	2538	0.0078
231e6dba-a7c4-4ff3-a714-39f53987755e	1	20556929	20557323	4	-0.829
231e6dba-a7c4-4ff3-a714-39f53987755e	1	20558448	25301974	2737	0.0147
231e6dba-a7c4-4ff3-a714-39f53987755e	1	25318693	25320455	6	-1.0535
231e6dba-a7c4-4ff3-a714-39f53987755e	1	25336819	45160503	10903	0.0122
231e6dba-a7c4-4ff3-a714-39f53987755e	1	45169109	45175895	6	-0.8044
231e6dba-a7c4-4ff3-a714-39f53987755e	1	45176116	68734009	15738	-0.0022
231e6dba-a7c4-4ff3-a714-39f53987755e	1	68741599	68869839	71	-0.7718
231e6dba-a7c4-4ff3-a714-39f53987755e	1	68873959	72303233	2025	-0.0034
231e6dba-a7c4-4ff3-a714-39f53987755e	1	72303253	72345450	44	-0.9565
231e6dba-a7c4-4ff3-a714-39f53987755e	1	72345465	105470754	20961	-0.0048
231e6dba-a7c4-4ff3-a714-39f53987755e	1	105476583	105479753	17	0.8643
231e6dba-a7c4-4ff3-a714-39f53987755e	1	105481433	108187137	1939	0.0039
231e6dba-a7c4-4ff3-a714-39f53987755e	1	108191613	108192255	2	-1.3281
231e6dba-a7c4-4ff3-a714-39f53987755e	1	108194874	109684893	696	0.0102
231e6dba-a7c4-4ff3-a714-39f53987755e	1	109690352	109697556	13	1.1989
231e6dba-a7c4-4ff3-a714-39f53987755e	1	109702376	121705338	7133	0.0023
231e6dba-a7c4-4ff3-a714-39f53987755e	1	143459641	143942271	128	0.6326
231e6dba-a7c4-4ff3-a714-39f53987755e	1	144432083	152583230	2315	0.0373
231e6dba-a7c4-4ff3-a714-39f53987755e	1	152583291	152614100	33	1.0689
231e6dba-a7c4-4ff3-a714-39f53987755e	1	152614118	152789463	170	0.0451
231e6dba-a7c4-4ff3-a714-39f53987755e	1	152789479	152796224	35	0.383
