GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	62920	822543	34	0.0168
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	825988	2872530	512	0.2568
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	2872543	15820568	7736	-0.0004
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	15820586	15827430	15	0.5761
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	15827706	16855942	356	0.0058
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	16863509	16999460	78	0.3585
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	17003142	21825156	3206	-0.0058
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	21833618	21833764	2	-1.8389
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	21837671	22015896	93	-0.0084
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	22017709	22031772	9	0.4879
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	22035352	22086152	37	0.1731
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	22088917	22091184	4	0.5745
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	22099149	25118369	1752	-0.016
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	25118529	25133608	41	0.2985
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	25133624	25205583	46	0.0192
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	25205993	25359353	54	0.3792
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	25360708	26477518	526	-0.0091
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	26477915	26539197	27	0.3815
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	26543119	30678472	2163	-0.0103
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	30678605	30818501	88	0.2214
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	30818692	40450731	5238	-0.0023
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	40455233	40458347	6	-0.9487
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	40461878	54733339	7954	0.0062
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	54741821	54804458	51	0.2751
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	54804685	58474262	3042	-0.0084
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	58475567	59774929	920	0.0544
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	59775540	65404107	4072	-0.0074
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	65406324	65432318	19	0.4326
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	65437762	69814586	2984	0.0098
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	69829568	69831368	4	-0.9824
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	69832984	72284670	1467	-0.0233
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	72290430	72297687	9	-0.7366
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	72302735	72343068	40	0.7167
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	72343085	72345465	8	0.3245
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	72346221	72547032	120	-0.0006
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	72547094	72631595	46	-0.3808
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	72631678	81160282	5363	-0.0094
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	81163965	81168646	5	-0.939
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	81171098	94665122	8770	-0.0016
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	94665141	94668245	12	-0.6275
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	94668626	102187221	4829	-0.0054
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	102190128	102204411	9	-0.6072
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	102205781	102233991	23	0.0794
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	102238929	102364936	100	-0.2526
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	102365133	107745598	3152	-0.0283
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	107746732	109679105	1018	0.0559
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	109684695	109692006	12	-0.6071
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	109696900	111847567	1653	0.0288
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	111849687	112147704	282	-0.0333
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	112153343	112154619	23	-1.5131
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	112154754	118059221	3755	0.004
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	118059895	118066308	4	-0.9256
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	118068000	119535828	920	0.0027
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	119535923	119583381	51	0.2566
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	119584367	143541857	412	0.0396
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	143545399	150494291	1291	0.134
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	150494449	151359451	382	0.0187
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	151359541	151425328	60	0.2925
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	151425402	151797662	205	0.0753
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	151798052	152298587	278	0.0117
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	152302977	152323056	5	-0.5781
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	152325736	152583230	200	-0.0126
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	152583291	152613762	30	-1.5343
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	152613802	152787202	169	-0.0462
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	152789447	152801429	38	-1.1502
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	152804279	188576472	23874	0.0114
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	188580937	189580467	600	-0.0768
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	189582840	192775761	2095	-0.0121
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	192776542	193194319	322	0.1
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	193194338	195255940	1401	-0.0026
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	195256744	196055493	546	-0.112
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	196055682	196745743	423	-0.0099
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	196758720	196762956	4	-1.8738
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	196769493	196830158	49	-0.3955
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	196830375	197497780	347	-0.0242
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	197503087	197508107	7	-0.6751
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	197508318	198089525	325	-0.0347
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	198089837	198791425	469	0.077
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	198793986	201277111	1695	-0.0145
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	201277508	201454954	147	-0.137
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	201455326	209897717	5747	0.0129
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	209908268	209910639	3	-1.8186
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	209913207	225812606	10726	-0.0009
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	225813265	225880162	46	0.3069
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	225881227	228449604	1449	0.003
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	228453329	228542967	42	0.3228
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	228543976	229675422	711	0.0231
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	229681109	229684449	3	-2.8689
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	229684709	246502091	12493	0.0122
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	246502104	246874801	244	0.1771
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	246874984	247656685	459	0.0514
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	247664666	247680410	14	-0.471
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	247686560	247693972	2	-2.5261
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	247694026	248261763	370	-0.0339
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	248263182	248271519	12	-0.6604
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	248274954	248572774	126	-0.1027
8bd9c0c4-3606-4786-b8cd-af40050762a3	1	248574146	248930189	174	0.2218
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	12784	3149267	2177	0.0316
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	3149378	3253510	105	0.2464
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	3253629	14165354	8355	0.0222
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	14165662	14173035	7	-0.7562
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	14176789	28633935	9340	0.0086
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	28634108	29017194	202	0.133
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	29020796	34476604	3798	-0.0024
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	34476668	34511990	41	0.5039
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	34512096	35612669	753	-0.0245
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	35618352	35619849	5	-0.8814
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	35620037	35683274	72	-0.0557
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	35683671	35701447	6	-0.6702
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	35702568	37493598	1389	0.0227
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	37498569	37948776	366	0.218
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	37950382	41034701	2224	0
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	41034852	41528515	364	-0.1252
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	41532211	45089593	2506	0.0124
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	45089695	45115369	32	-0.3137
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	45115781	50961701	4135	0.0069
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	50962717	50978611	12	-0.5842
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	50980416	52537091	1067	-0.024
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	52537117	52560811	24	-0.689
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	52563002	53875017	1045	0.0031
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	53877181	54195834	181	0.1442
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	54196860	54538037	299	-0.0049
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	54539021	54607702	52	0.2502
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	54608157	64171550	5780	-0.0036
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	64173088	64376802	176	0.2022
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	64377008	86058833	13889	0.0124
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	86059369	86249465	129	0.2093
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	86250186	106257397	7730	0.0162
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	106257435	106268901	17	0.5163
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	106270799	111233892	2549	0.0032
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	111237615	113721301	1271	0.0659
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	113723132	115821215	1309	0.0068
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	115821468	115824811	4	-1.2383
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	115825989	150986509	21393	0.0023
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	150989103	150995508	2	-1.6741
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	150995847	181578660	18976	-0.0018
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	181583683	188704976	4027	-0.0485
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	188705320	189925436	740	0.0124
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	189928686	189934981	6	-0.6737
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	189936012	191895861	1192	0.0272
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	191896810	194061881	1098	-0.0686
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	194063392	194092151	35	-0.4521
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	194097791	196043071	1088	-0.0538
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	196043146	196292951	160	0.0997
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	196293727	196912006	354	-0.0176
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	196912865	197963906	558	0.0909
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	197966257	210195222	7379	0.0037
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	210195326	213587152	2264	-0.052
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	213588981	231503112	11506	0.0031
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	231504690	231590943	52	0.2836
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	231591302	241537962	6373	0.0063
8bd9c0c4-3606-4786-b8cd-af40050762a3	2	241538554	242147305	188	0.2137
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	20930	156763	123	0.0077
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	156781	160351	5	-0.7692
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	163782	182919	24	-0.0296
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	188339	195076	9	-0.7606
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	195392	1591858	1219	-0.0461
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	1593801	1594726	7	-0.8188
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	1595181	2697017	918	-0.0204
8bd9c0c4-3606-4786-b8cd-af40050762a3	3	2699340	3490061	790	0.0185
