Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	61735	16814994	8714	-0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	16815530	17005734	55	-0.5386
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	17005776	72768916	34283	0.0027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	72768936	72811148	45	-1.6514
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	72811904	104103057	20063	0.0074
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	104103230	104159384	28	0.787
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	104163499	104239986	16	0.2735
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	104256880	104303403	12	0.9747
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	104303501	112690326	5582	0.0125
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	112695965	112706082	29	0.5499
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	112706118	152555176	8037	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	152555527	152586576	35	0.5165
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	152586594	158866573	3829	0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	158868501	158869759	2	1.8258
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	158874818	169216937	7716	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	169233974	169241766	7	0.8891
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	169242401	178662140	6072	0.0046
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	178662498	178674074	40	0.2722
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	178674188	182070471	2366	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	182070728	182071408	3	-1.6454
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	182074769	189984913	5279	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	189985880	189986410	7	0.6283
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	189986426	193155792	2039	0.0138
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	193156279	193156348	4	-0.8636
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	193159723	194448234	947	0.0183
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	194451411	194455018	2	2.0655
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	194457016	194638452	89	-0.0243
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	194638910	194638931	2	-1.1725
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	194639330	196714873	1363	0.0341
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	196727850	196771280	47	-0.6216
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	1	196783626	249224388	36008	0.0042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	12784	34699315	24116	0.0078
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	34701394	34737057	45	0.5687
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	34737163	52754881	13050	0.0158
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	52758753	52781542	33	-0.394
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	52787949	87513287	22130	0.0116
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	87514379	87514390	2	-2.2451
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	87520356	87739790	29	-0.0683
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	87747124	87788759	15	-0.5075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	87789025	98118212	1914	0.0058
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	98140747	98162189	9	-1.4277
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	98166878	129638078	19048	0.0087
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	129638478	129640329	16	0.5625
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	129646448	130793856	877	-0.0046
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	130793883	130874488	16	-0.8221
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	130874876	194687745	38524	0.0098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	194690304	194693798	2	2.0982
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	194702314	194916436	84	0.0345
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	194917561	194993169	67	0.2987
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	194994028	199588792	2651	0.0163
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	199589204	199592490	2	1.3333
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	199592871	203297887	2134	0
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	203297902	203313638	38	0.309
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	203314892	208350754	3123	0.0139
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	208354912	208359336	18	-0.9252
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	2	208359476	243089456	22150	0.0083
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	60345	20313125	15315	0.0119
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	20315122	20316083	2	-1.4491
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	20328081	26611649	4755	0.0203
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	26611667	26611885	4	-2.5512
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	26611898	26614974	9	-0.1024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	26614976	26614985	7	-1.3208
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	26615949	28923343	1515	-0.01
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	28923583	28924887	5	-1.1159
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	28925855	53021069	14179	0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	53022010	53038848	40	0.3352
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	53038902	60775460	5796	0.0162
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	60777932	60781027	5	-0.9311
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	60784223	68722043	6240	0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	68724692	68749065	23	0.4331
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	68749079	84698857	9942	0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	84698990	84702413	20	-0.5174
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	84702463	89394592	2702	0.0217
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	89394609	89410129	28	0.3588
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	89413050	120128940	16397	0.0063
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	120130765	120131035	2	-1.8626
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	120134431	129750206	5648	0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	129753935	129806998	62	-0.3335
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	129808276	140542539	6736	0.0027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	140545701	140546984	2	1.3293
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	140560618	162508268	13557	0.0166
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162512657	162524858	12	0.9869
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162528630	162532950	4	-0.6888
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162534730	162540490	6	-2.113
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162545716	162623897	46	0.5556
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162625980	162626572	3	-1.3004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162626603	162714517	71	0.1464
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162717727	162719562	2	-2.8892
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	162726159	163658945	504	0.0084
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	163658952	163658973	5	0.7241
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	163659075	165059385	760	0.0381
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	165059463	165065356	28	0.3966
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	165065369	175539275	6608	0.0248
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	175539324	175550240	8	-0.4735
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	175558000	192877902	11214	0.0077
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	192877962	192886435	20	-1.3636
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	192886458	196972834	2236	0.0151
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	196974183	196974382	3	-1.5962
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	3	196974757	197896118	467	-0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	12281	9464537	5252	-0.0115
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	9464972	9478849	4	1.5415
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	9479035	10210390	548	-0.0259
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	10223416	10235268	35	-2.0424
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	10236142	10392354	172	-0.0238
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	10393154	10402746	17	0.3871
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	10402764	12377725	1602	-0.007
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	12377742	12386589	38	0.3457
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	12386653	34765595	15162	0.0098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	34765697	34830004	54	0.5783
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	34831818	60320033	14065	0.0124
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	60324949	60330445	5	0.7856
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	60331535	61936938	1014	-4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	61940935	61941952	2	-1.4104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	61945686	69244434	4388	0.0148
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	69255070	69288142	12	1.1021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	69294799	70123510	409	0.0048
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	70127644	70232124	56	-0.5496
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	70236151	73812806	2169	0.0086
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	73813072	74048890	123	0.6229
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	74056223	137938701	38250	0.0099
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	137938715	137939776	11	0.4477
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	137939796	138089547	106	0.0575
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	138092103	138095121	20	-0.7066
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	138108363	145310653	4736	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	145311138	145320000	3	1.104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	145326410	157301739	7189	0.0075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	157305377	157305922	13	-0.6125
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	157308041	161855858	2808	0.0069
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	161856084	161885349	63	0.3838
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	161887545	171264991	5971	0.0165
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	171267944	171273158	8	-0.8183
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	171274014	172369346	684	-0.0099
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	172374884	172377776	12	2.3619
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	172380371	172989148	398	0.0089
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	172989166	172989533	11	-1.6046
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	172995979	173422522	232	0.0545
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	173424947	173428643	7	1.0325
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	173441132	185261535	8016	0.0188
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	185262197	185270404	5	-1.0065
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	185276577	189221258	2690	0.0139
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	189221360	189221439	4	1.0492
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	4	189222813	191027923	1175	0.0569
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	15532	5799987	4563	-0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	5800497	5800596	2	-4.3586
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	5802964	10140778	3725	0.0035
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	10141181	10141550	3	1.2646
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	10143896	12800889	1935	0.0118
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	12815780	12826650	11	0.98
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	12833857	46389273	20608	0.0097
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	49432831	49447306	3	-1.3657
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	49455636	70306659	12411	0.0089
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	70306728	70307544	4	-1.3932
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	70349193	81418763	6894	0.0084
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	81419278	81427482	3	-3.8964
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	81428038	155475105	46149	0.0067
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	155476772	155482729	14	-2.7232
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	155495250	155495253	2	1.7024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	155495257	177166140	14830	-0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	177167963	177197955	2	0.771
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	177198449	177232605	4	1.9657
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	177254965	178925843	961	0.0134
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	178928761	178939918	8	-1.0188
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	178940196	180374523	845	-0.0315
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	180378710	180433225	20	0.7123
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	5	180433264	180790320	170	-0.0256
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	149661	6803087	5570	0.0116
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	6804968	6805332	3	-1.1101
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	6805932	29837072	16177	0.0065
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	29837187	29849267	16	-1.3295
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	29850196	32622194	1251	-0.0228
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	32624304	32625937	5	-1.6979
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	32626618	170436344	86689	0.0079
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	170441452	170449206	11	-0.558
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	170450603	170919495	278	-0.005
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	6	170982327	171051005	4	-2.384
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	43355	24035127	17188	0.0152
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	24039878	24040383	2	-1.424
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	24040817	29691083	4308	0.0095
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	29691213	29691461	3	-1.4666
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	29693618	56761500	18666	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	56762113	56768814	3	-3.3523
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	56772166	70420438	4722	-0.0081
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	70423250	70426141	2	-2.6585
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	70428243	99639445	16984	0.0129
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	99640223	99640991	2	-1.2253
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	99642616	102102164	951	0.0089
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	102235712	102238170	3	-1.0138
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	102238440	105158056	1756	0.0069
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A03_697744	7	105160424	105166520	3	-2.9179
