Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	61735	17005978	8758	0.0543
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	17011450	17262247	121	-0.3023
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	17276241	25583341	5258	0.0419
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	25593128	25662212	31	-0.3794
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	25663310	35091594	4956	0.0487
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	35091638	35104491	22	-0.3732
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	35114268	45626175	5926	0.0377
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	45634781	45641567	6	-0.7461
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	45641788	50964105	2928	0.0351
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	50964591	51204572	107	-0.4111
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	51215586	51439647	91	-1.0873
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	51441961	51566271	46	-0.4343
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	51569163	72768916	14688	0.0331
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	72768936	72808768	38	-0.9284
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	72809372	72811133	6	-0.2857
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	72811148	104102788	19994	0.0261
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	104103057	104157317	24	0.4646
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	104157336	106013376	949	0.0038
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	106019205	106022360	16	0.6603
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	106022375	110174548	2629	0.0335
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G08_1367828	1	110175046	110269854	77	0.2707
