Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	61735	25583341	14146	-0.0831
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	25593128	25662212	31	-0.4625
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	25663310	35091674	4964	-0.072
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	35102654	35114268	21	-0.5502
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	35115542	39132432	2196	-0.0676
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	39132433	39132462	2	1.3598
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	39135188	41021036	986	-0.072
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	41022076	41028210	4	-1.3512
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	41028926	72768936	20658	-0.052
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	72771143	72811148	44	0.3434
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	72811904	76050844	1931	-0.0469
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	76054763	76054854	2	-2.6097
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	76059509	83829022	5165	-0.0472
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	83829357	83829980	4	0.7605
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	83833922	104116349	12944	-0.0418
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	104119105	104307243	51	-0.4441
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	104307258	110227515	3598	-0.0412
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	110232974	110240178	16	1.2665
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	110242953	111377368	840	-0.0579
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	111377565	111377575	4	-2.6311
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	111378895	111379331	8	-4.3113
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	111379339	111388226	26	-2.4161
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	111392067	112690326	1077	-0.0456
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	112695965	112697241	23	-0.5926
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	112697376	114694272	1203	-0.0555
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	114697020	114697033	2	-1.1931
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868	1	114698094	148906617	5158	-0.0547
