Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	51598	219482	23	0.5939
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	219540	22191588	12218	0.0037
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	22193102	22210712	6	-1.0122
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	22214976	25455878	1910	0.0062
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	25455928	25535931	34	0.453
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	25545741	72528730	28746	-4e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	72528762	72535958	7	0.4205
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	72541006	72583736	48	-1.6707
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	72584492	98956374	16968	0.0032
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	98968869	98975110	8	-0.982
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	98975637	105802466	4053	0.0011
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	105802883	105803129	3	-1.3666
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	105803667	110027165	2678	-0.0057
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	110027443	110038470	26	0.4236
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	110041045	112113677	1590	0.0162
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	112113734	112114074	3	1.1062
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	112114601	112498721	384	0.0262
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	112498736	112507479	5	0.9965
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	112507583	147695830	6539	0.0152
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	147703466	147845346	8	-1.1505
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	147884075	150822151	1490	0.0206
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	150822330	150853164	33	-2.1559
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	150853200	151028547	174	-0.0053
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	151028563	151045067	39	-0.6136
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	1	151045150	247191011	65543	0.0065
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_H05_1320478	2	2784	25090942	18275	0.0108
