GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	62920	98588	12	0.6843
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	98602	901366	44	-0.0887
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	901705	3296382	679	-0.199
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	3298168	10310344	4429	-0.0115
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	10310483	10321714	18	-0.8678
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	10321730	16679483	3494	-0.0067
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	16685961	16787932	21	-0.7742
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	16788139	109684893	57745	-0.0001
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	109690352	109697556	13	0.9422
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	109702376	121597150	7133	0.0028
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	121598439	143557234	22	0.533
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	143558316	152778266	2617	-0.0093
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	152778324	152801429	48	0.3061
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	152804279	155210675	1342	-0.0031
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	155219369	155231273	11	1.1154
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	155241876	162924610	4973	0.0005
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	162924747	162924822	2	-1.7816
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	162924843	196745743	23147	0.002
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	196758720	196790158	39	-0.825
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	196792690	240228440	29979	0.0031
08776ac3-65aa-4ee2-bcd3-1f60738fca67	1	240230715	240230839	6	-1.9227
