Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	1	3208470	245880329	129051	0.0219
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	2	474222	213282231	113714	0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	2	213285661	213322047	33	0.5368
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	2	213322702	242124735	17515	0.025
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	3	526235	59371360	33027	-0.4258
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	3	59371840	59371861	2	-2.8485
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	3	59375755	123489570	33550	-0.3453
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	3	123491785	199023074	39720	0.0295
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	4	1043934	189836143	102719	0.0216
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	5	967233	131495692	70519	0.0174
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	5	131496903	131500811	3	-1.4476
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	5	131501780	180293075	29968	0.0202
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	959281	2686186	1314	0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	2686721	2687507	2	-2.0639
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	2688673	51513094	28930	0.0308
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	51513528	51689358	132	-0.3988
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	51695139	68034758	6527	0.0208
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	68035339	68041467	3	-1.2833
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	6	68045198	170745844	59556	0.0229
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	7	671810	158077879	81298	0.0118
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	607667	11197299	4790	0.0078
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	11201538	11201586	2	-1.5527
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	11204643	75513790	36118	0.0161
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	75514986	75526347	2	-1.9431
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	75531677	99451953	13344	0.0211
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	99452625	99452905	2	-1.8525
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	99455892	115519909	8547	0.028
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	115520520	115520753	2	-1.5923
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	8	115522473	145304484	18706	0.0218
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	9	779932	115571455	53567	0.0223
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	9	115574472	115574750	2	-2.1224
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	9	115575231	140058573	14436	0.0241
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	10	405240	134410586	80739	0.0083
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	10	134410801	135075077	103	-0.4381
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	11	446120	133647740	77250	0.0157
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	12	760163	7654434	4066	0.0184
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	12	7654885	8892381	394	-0.4365
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	12	8892984	8929839	29	-0.0536
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	12	8929852	9296990	214	-0.4422
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	12	9635066	131671419	69232	0.0131
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	13	18348806	114005560	56648	0.0191
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	14	19571208	94438113	43368	0.0187
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	14	94438556	94440252	4	-1.4023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	14	94442002	105059083	6076	0.0236
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	15	21238778	99701830	44520	0.0255
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	16	593460	87907437	40855	0.014
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	17	933971	25723214	11159	0.0123
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	17	25723655	25723684	2	-1.7079
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	17	25724329	78510305	25818	0.0207
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	18	319586	75210228	42662	0.0471
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	19	235018	63570038	23942	0.0158
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	20	403764	2105934	1042	0.0142
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	20	2106246	2107930	3	-1.7002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	20	2108542	61690281	36224	0.0126
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	21	14269492	17708105	2051	0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	21	17708293	17709443	6	-0.9318
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	21	17712153	46503202	18518	0.0186
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	22	15803930	32424188	7462	0.0231
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	22	32428417	32434459	7	-0.8282
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	22	32438462	44112511	6861	0.0163
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	22	44114270	44114433	2	-3.4965
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	22	44114711	47717016	2592	0.0321
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	3167107	12085627	2864	-0.0219
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	12085766	12085940	5	-0.9029
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	12086497	21588072	4574	-1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	21588641	21590316	2	-1.6028
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	21592902	50674013	13846	0.0017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	50674364	50679128	6	-0.9537
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	50683198	62250234	2615	-0.0085
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	62254651	64411408	761	0.4766
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	64412068	124007223	25673	-0.0013
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	124016619	124201686	108	0.4784
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	124202182	141296558	7130	-0.0085
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	141296573	141296626	2	-1.5834
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F05_697488	X	141296762	154558783	6138	-0.0162
