GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	62920	86341	11	0.5693
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	98588	805477	16	-0.4311
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	806913	1798361	233	0.0589
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	1798500	3231261	451	0.1305
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	3236404	12777697	5776	0.0157
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	12778601	12868035	33	-0.6487
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	12922922	16542868	2124	0.0289
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	16544783	16569132	2	-1.953
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	16570326	16855942	54	0.2558
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	16863509	16956580	59	-0.6751
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	16958425	25266637	5261	0.0132
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	25269390	25301974	17	0.5754
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	25318693	72284670	28729	0.0146
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	72290430	72297687	9	-0.9946
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	72302735	72345465	48	0.812
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	72346221	85784174	8769	-0.0029
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	85784211	85785989	3	-1.1651
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	85786153	103524623	11234	-0.0043
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	103524832	103556030	2	-1.4305
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	103557298	105470132	954	-0.0129
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	105470754	105479753	18	-0.8049
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	105481433	109679105	2632	-0.0121
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	109684695	109697556	15	0.6436
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	109702376	109708535	10	-0.1518
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	109709161	109710508	6	-0.523
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	109714002	110833598	818	0.0158
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	110834746	110845604	39	-0.8418
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	110849445	112147704	1075	0.0113
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	112153343	112154768	25	0.665
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	112163334	146044884	5466	0.011
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	146062439	146174153	4	-1.0176
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	146250588	152582700	2131	-0.0028
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	152583051	152614064	34	0.5398
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	152614100	152789570	174	0.0232
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	152789781	152805967	35	-0.3323
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	152806050	155210675	1339	0.0143
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	155219369	155231273	11	1.7083
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	155241876	158896783	2259	0.0167
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	158898711	158899969	2	2.4209
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	158905028	169247699	7667	0.0063
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	169264736	169272528	7	0.7042
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	169273163	179470495	6684	0.0102
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	179476998	179478146	2	-1.8585
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	179478408	193186662	9089	-0.0001
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	193187149	193187218	4	1.123
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	193190593	194080765	697	-0.016
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	194083384	194085883	6	-1.0279
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	194092936	195043750	571	0.001
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	195044845	195050169	5	-0.9158
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	195053837	196762480	1117	-0.003
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	196762956	196772237	13	-0.7416
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	196775006	196802150	27	0.3793
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	196820098	198335406	837	-0.0047
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	198337730	198338649	3	-1.1451
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	198342229	209897717	7960	0.008
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	209908268	209910639	3	1.3875
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	209913207	245380056	24734	0.0011
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	245381707	245381842	2	-2.0888
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	1	245383096	248930189	2285	-0.0125
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	12784	34466002	24084	-0.0014
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	34474248	34511990	46	0.6651
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	34512096	52516787	13001	-0.0019
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	52527330	52554404	40	0.6764
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	52560811	75761721	14960	0.0056
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	75763199	75765376	6	-1.0179
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	75767646	76617340	567	-0.0153
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	76618047	76618300	5	-0.7942
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	76620460	87023373	6439	-0.0076
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	87032208	87051761	3	-0.9678
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	87060478	87117615	13	-0.0212
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	87134049	87695122	114	-0.9308
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	87696853	97124542	1675	0.0006
5a3ddf9f-7c62-4332-bd3c-c3432eebcac2	2	97128607	97211264	40	-0.3128
