Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	1	3208470	163950111	76964	0.0135
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	1	163951301	163951859	3	-1.5152
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	1	163952326	164527135	382	0.0154
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	1	164528148	164528652	2	-2.0827
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	1	164529411	245880329	51547	0.0061
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	474222	5527614	2655	0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	5529230	5529272	2	-1.9282
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	5532674	171035082	87834	0.0091
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	171038244	171040744	6	-0.8938
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	171045675	175038397	2535	0.0133
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	175038739	175039184	3	-1.1453
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	175041672	204621271	15237	0.0056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	204629756	204629797	2	-1.7342
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	204631086	239301161	21390	0.0116
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	239301688	239301967	2	-1.6885
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	239302414	240753193	776	0.0313
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	240756138	240758420	3	-0.8309
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	2	240759934	242124735	678	0.0154
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	526235	4645522	1339	-0.4428
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	4646029	4646393	2	-3.4417
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	4646835	14830145	6283	-0.4065
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	14831695	14832097	3	-5.2735
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	14832777	81611273	38906	-0.4051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	81612809	83098647	808	0.0167
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	83103655	83551988	160	-0.3726
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	83558774	84377898	334	-0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	84381435	84701910	138	-0.372
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	84702891	84981660	134	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	84982711	85529263	284	-0.3934
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	85530179	87037082	695	0.0129
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	87037764	88164486	502	-0.4213
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	88169592	166504530	39992	0.0086
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	166504968	166505608	2	-1.4867
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	3	166513373	199023074	16543	0.0082
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	1043934	130722200	71654	0.0021
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	130722286	130722546	5	1.0086
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	130722875	183251489	28556	-2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	183251872	183253938	2	-1.504
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	183258073	183484498	195	0.016
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	183484595	183485301	2	-1.2787
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	4	183485754	189836143	2252	-0.005
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	967233	84275945	45101	0.0021
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	84280830	84551892	154	0.2822
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	84551997	88811427	2128	-0.0029
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	88811790	88813548	4	-1.1243
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	88818838	89330336	245	-0.0127
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	89338638	158284607	39531	0.3156
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	158289116	158289782	2	-1.4286
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	5	158292054	180293075	13257	0.3247
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	6	959281	170745844	96365	0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	671810	7777332	2792	0.0074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	7777986	7778338	2	-1.6609
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	7780686	12055935	2065	0.0068
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	12063293	12098942	27	-1.351
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	12105173	24001652	7282	-2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	24006403	24006908	2	-1.6706
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	24007342	28157204	2909	0.0117
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	28158900	28159426	2	-1.5204
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	7	28159669	158077879	66110	0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	8	607667	116818522	63403	0.0129
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	8	116826283	116827898	3	-1.6325
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	8	116828139	145304484	18032	0.0168
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	9	779932	140058573	67892	-0.0772
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	10	405240	29366833	19950	6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	10	29367169	29367181	2	-1.698
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	10	29370895	30126150	635	0.0153
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	10	30128956	30130870	8	-0.8515
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E02_742032	10	30133287	60756216	14091	-3e-04
