Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	1	3218610	26418765	12489	-0.0024
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	1	26418927	26419042	2	-1.4997
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	1	26420600	196052300	83677	-5e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	1	196053072	196053641	3	-1.0969
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	1	196058460	247813706	32978	0.0025
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	2	484222	242476062	131311	0
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	3	2212571	197538677	106389	3e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	4	1053934	188763651	102753	-6e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	5	914233	180360469	100521	0.0032
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	6	1014281	80467057	43788	-4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	6	80468439	80475513	5	-1.1651
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	6	80475601	110463511	16980	5e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	6	110472745	110476430	5	-0.8651
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	6	110485445	170903919	35711	0.0015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	705284	14727127	6820	0.0095
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	14730701	14730823	3	-1.2557
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	14733495	22797439	4574	0.0092
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	22798080	22798265	4	-0.7725
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	22799000	24829445	1455	0.0144
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	24831960	24832455	2	-1.3275
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	24833151	46050629	13225	0.0076
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	46050652	46050786	2	-1.2232
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	7	46055683	158385118	55241	0.0108
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	8	617667	21694746	12120	0.0018
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	8	21699477	21706074	5	-0.801
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	8	21709512	145232496	69408	-0.002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	9	789932	13610126	6896	-0.0087
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	9	13615461	13617635	5	-0.8699
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	9	13617853	91009601	30374	-0.0058
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	9	91011725	91012483	3	-1.173
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	9	91013218	140938752	30753	-0.0041
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	10	415240	135225087	80877	-5e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	11	456120	134142530	77249	-4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	12	889902	53082253	27048	8e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	12	53088454	53149183	65	0.5683
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	12	53152324	133161346	46834	-8e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	13	19450806	114987458	56658	-0.0021
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	14	20501368	105988038	49446	8e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	15	23687685	101884307	44535	4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	16	653459	63522359	24801	9e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	16	63522695	63523882	2	-1.1609
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	16	63524328	88044779	15823	-0.0044
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	16	88051561	88052161	2	-1.1872
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	16	88053123	89379936	173	-0.0099
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	17	987221	80917016	36980	-1e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	18	329586	5958901	2988	0.0092
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	18	6603954	6610812	4	-0.918
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	18	6611886	43966480	20466	0.0037
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_E10_748546	18	43967598	43967708	2	-1.1282
