GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	62920	72318539	41975	-0.2204
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	72323013	72345465	29	1.1686
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	72346221	72547094	121	-0.3115
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	72547227	72548959	2	-4.7819
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	72549991	73310692	445	-0.2313
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	73311013	73311664	2	-6.5399
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	73312695	79985308	4145	-0.2066
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	79985853	79988550	2	-5.7259
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	79988661	109160634	18222	-0.2059
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	109165698	109166410	2	-7.0718
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	109168205	165682265	18252	-0.2065
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	165682679	165682700	2	-6.4945
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	165683036	196183889	20150	-0.2071
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	196183998	196186742	4	-3.9064
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	196187517	196762480	322	-0.2392
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	196762956	196859808	69	0.4868
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	196862194	205816077	5808	-0.2155
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	205816357	205818766	3	-4.9195
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	205821363	208624370	1766	-0.2379
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	208624800	208626206	4	-4.6262
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	208626375	221431245	8829	-0.2394
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	221431638	221431962	2	-6.3574
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	221432490	233821450	8085	-0.2406
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	233821566	233821597	2	-5.9546
d3b5fdb9-b132-490c-8ab0-495b459a0c38	1	233821639	248930189	10521	-0.2054
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	12784	16722853	12328	-0.1991
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	16722987	16723951	2	-5.858
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	16724560	37690745	13628	-0.2029
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	37691954	37707327	10	-2.8609
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	37708995	39888492	1403	-0.181
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	39888556	39888587	2	-5.6177
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	39891360	41188445	1069	-0.1604
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	41189182	41194454	6	-3.5785
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	41194526	49413345	5736	-0.2226
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	49413536	49414418	7	-3.1945
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	49417662	52504828	2136	-0.1901
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	52504841	52508010	2	-6.7199
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	52509043	58942611	4412	-0.2076
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	58943816	58944644	2	-7.1847
d3b5fdb9-b132-490c-8ab0-495b459a0c38	2	58944777	242147305	105908	-0.1996
d3b5fdb9-b132-490c-8ab0-495b459a0c38	3	20930	2623835	2221	0.0263
