GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
780a6598-91d1-4d83-96f7-04f371296943	1	62920	3093405	654	0.1325
780a6598-91d1-4d83-96f7-04f371296943	1	3094022	16542868	7990	0.0169
780a6598-91d1-4d83-96f7-04f371296943	1	16544783	16643961	30	0.5926
780a6598-91d1-4d83-96f7-04f371296943	1	16679239	16934768	76	-0.2344
780a6598-91d1-4d83-96f7-04f371296943	1	16935200	72297687	34018	0.0303
780a6598-91d1-4d83-96f7-04f371296943	1	72302735	72345465	48	-0.9933
780a6598-91d1-4d83-96f7-04f371296943	1	72346221	109690949	23607	0.0287
780a6598-91d1-4d83-96f7-04f371296943	1	109691609	109691788	2	-2.5393
780a6598-91d1-4d83-96f7-04f371296943	1	109691933	112147704	1954	0.0474
780a6598-91d1-4d83-96f7-04f371296943	1	112153343	112154591	22	0.6157
780a6598-91d1-4d83-96f7-04f371296943	1	112154619	121433808	5090	0.0132
780a6598-91d1-4d83-96f7-04f371296943	1	121441025	143748421	171	0.2251
780a6598-91d1-4d83-96f7-04f371296943	1	143748590	143759680	17	0.7271
780a6598-91d1-4d83-96f7-04f371296943	1	143760271	145877741	119	0.1877
780a6598-91d1-4d83-96f7-04f371296943	1	145880626	152575695	2191	0.0578
780a6598-91d1-4d83-96f7-04f371296943	1	152575948	152614064	46	-0.4427
780a6598-91d1-4d83-96f7-04f371296943	1	152614100	169247699	11482	0.0209
780a6598-91d1-4d83-96f7-04f371296943	1	169264736	169272528	7	0.9824
780a6598-91d1-4d83-96f7-04f371296943	1	169273163	172910738	2488	0.0371
780a6598-91d1-4d83-96f7-04f371296943	1	172913037	172920728	3	1.3198
780a6598-91d1-4d83-96f7-04f371296943	1	172921121	179361393	4119	0.0498
780a6598-91d1-4d83-96f7-04f371296943	1	179362247	179364180	3	-1.2777
780a6598-91d1-4d83-96f7-04f371296943	1	179370071	182113837	1857	0.0365
780a6598-91d1-4d83-96f7-04f371296943	1	182115841	182118201	6	-1.1455
780a6598-91d1-4d83-96f7-04f371296943	1	182118842	196729142	9682	0.026
780a6598-91d1-4d83-96f7-04f371296943	1	196729169	196832525	75	0.3847
780a6598-91d1-4d83-96f7-04f371296943	1	196832720	209897717	8783	0.0345
780a6598-91d1-4d83-96f7-04f371296943	1	209908268	209910639	3	-2.2408
780a6598-91d1-4d83-96f7-04f371296943	1	209913207	227238371	11662	0.0238
780a6598-91d1-4d83-96f7-04f371296943	1	227238504	227238705	2	-1.6995
780a6598-91d1-4d83-96f7-04f371296943	1	227241477	229675422	1374	0.0374
780a6598-91d1-4d83-96f7-04f371296943	1	229681109	229684449	3	-2.9932
780a6598-91d1-4d83-96f7-04f371296943	1	229684709	246677118	12658	0.0097
780a6598-91d1-4d83-96f7-04f371296943	1	246677132	246780385	78	0.2609
780a6598-91d1-4d83-96f7-04f371296943	1	246782363	248524544	1056	0.0261
780a6598-91d1-4d83-96f7-04f371296943	1	248524859	248633912	41	-0.4667
780a6598-91d1-4d83-96f7-04f371296943	1	248645563	248930189	141	0.0854
780a6598-91d1-4d83-96f7-04f371296943	2	12784	34427512	24078	0.0217
780a6598-91d1-4d83-96f7-04f371296943	2	34427804	34511990	58	0.66
780a6598-91d1-4d83-96f7-04f371296943	2	34512096	35750907	871	0.0307
780a6598-91d1-4d83-96f7-04f371296943	2	35752724	35762850	6	-1.1925
780a6598-91d1-4d83-96f7-04f371296943	2	35762881	45106935	6882	0.0413
780a6598-91d1-4d83-96f7-04f371296943	2	45107406	45125399	31	0.6031
780a6598-91d1-4d83-96f7-04f371296943	2	45125412	146106875	58497	0.0316
780a6598-91d1-4d83-96f7-04f371296943	2	146106889	146109366	21	-1.5962
780a6598-91d1-4d83-96f7-04f371296943	2	146120238	232568173	52971	0.0473
780a6598-91d1-4d83-96f7-04f371296943	2	232573207	241536647	5899	0.0146
780a6598-91d1-4d83-96f7-04f371296943	2	241537572	242147305	190	0.1286
780a6598-91d1-4d83-96f7-04f371296943	3	20930	68697133	47773	0.0413
780a6598-91d1-4d83-96f7-04f371296943	3	68697295	68698213	11	-0.9624
780a6598-91d1-4d83-96f7-04f371296943	3	68698262	99205642	15897	0.0329
780a6598-91d1-4d83-96f7-04f371296943	3	99210576	99230457	41	0.41
780a6598-91d1-4d83-96f7-04f371296943	3	99230464	162795304	39013	0.0441
780a6598-91d1-4d83-96f7-04f371296943	3	162795361	162910855	71	0.5739
780a6598-91d1-4d83-96f7-04f371296943	3	162910891	193156958	19163	0.0456
780a6598-91d1-4d83-96f7-04f371296943	3	193160113	193162684	8	1.4945
780a6598-91d1-4d83-96f7-04f371296943	3	193162798	193165114	12	0.8046
780a6598-91d1-4d83-96f7-04f371296943	3	193168646	198169247	2693	0.064
780a6598-91d1-4d83-96f7-04f371296943	4	68929	4112194	1622	0.0234
780a6598-91d1-4d83-96f7-04f371296943	4	4117230	4121101	3	-1.5977
780a6598-91d1-4d83-96f7-04f371296943	4	4133219	9433608	3516	-0.01
780a6598-91d1-4d83-96f7-04f371296943	4	9433998	9516340	26	0.4543
780a6598-91d1-4d83-96f7-04f371296943	4	9516451	10227303	539	-0.0391
780a6598-91d1-4d83-96f7-04f371296943	4	10227493	10229625	19	-1.3945
780a6598-91d1-4d83-96f7-04f371296943	4	10229874	15013917	3866	-0.0325
780a6598-91d1-4d83-96f7-04f371296943	4	15015517	34784878	13109	0.0245
780a6598-91d1-4d83-96f7-04f371296943	4	34785333	34822561	36	0.7046
780a6598-91d1-4d83-96f7-04f371296943	4	34823103	56632503	12146	0.0283
780a6598-91d1-4d83-96f7-04f371296943	4	56633100	56640405	3	-1.3178
780a6598-91d1-4d83-96f7-04f371296943	4	56640521	69255532	7686	0.0276
780a6598-91d1-4d83-96f7-04f371296943	4	69255545	69363634	54	0.3355
780a6598-91d1-4d83-96f7-04f371296943	4	69363716	82630511	8231	0.0216
780a6598-91d1-4d83-96f7-04f371296943	4	82632827	96353047	8456	0.06
