Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	1	3218610	159244974	72496	0.0386
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	1	159246335	159246523	2	-1.6625
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	1	159248815	247813706	56479	0.0415
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	2	484222	242476062	131130	0.0365
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	3	2212571	21448869	11333	-0.2183
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	3	21449227	21449640	2	-1.941
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	3	21450656	66134188	25994	-0.2188
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	3	66136776	73222581	4793	0.0552
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	3	73222872	74996279	1251	-0.1957
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	3	74999507	197538677	62867	0.0523
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	4	1053934	188763651	102596	-0.0913
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	914233	36503465	21029	0.0445
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	36503776	36503930	3	-1.3041
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	36505691	78641491	20896	0.0461
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	78644465	87042917	4561	-0.2222
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	87043758	93774617	3350	0.045
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	93777348	115453898	11422	-0.2234
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	115455707	121739019	3621	0.0745
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	121739186	122335284	345	-0.228
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E04_730526	5	122336035	169619246	29349	0.1572
