Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	51598	3202806	753	0.3433
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	3204592	5246660	1528	0.0039
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	5247299	5280381	28	0.3286
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	5280462	5945816	508	0.0259
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	5947167	5978755	18	0.5471
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	5979316	9230624	1860	0.0133
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	9238434	9327567	60	0.2858
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	9329566	12789927	1792	0.0037
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	12790050	12814896	15	0.37
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	12815095	13256755	25	-0.0285
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	13256841	13590411	32	0.3415
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	13596688	15359041	1371	0.0109
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	15361772	15362873	13	0.3578
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	15366497	15884611	341	-0.0037
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	15885244	15960411	29	0.3653
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	15960583	16022502	49	0.0947
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_B06_748518	1	16026084	16027597	10	0.9372
