Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	3218610	111213928	61924	0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	111215761	111240382	19	-0.4821
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	111240982	242008874	64286	0.0137
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	242009297	242009816	3	-1.3455
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	1	242010072	247813706	2903	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	484222	169935137	89720	0.0229
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	169945628	170518639	356	0.3105
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	170525115	205436787	18695	0.0238
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	205438485	205438767	2	-1.5665
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	205439783	224505812	11914	0.0273
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	224509126	224510221	4	-0.8756
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	2	224510792	242476062	10593	0.0187
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	3	2212571	90485962	50855	-0.5297
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	3	93734671	130131184	20398	0.0236
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	3	130132202	130132631	3	-1.1289
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	3	130134563	133011204	1825	0.0163
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	3	133011671	133012480	2	1.2393
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D11_741990	3	133014772	156290342	12358	0.0218
