Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	61735	16153497	8418	0.0228
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	16153536	16153925	5	0.857
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	16154201	16869363	305	0.0157
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	16871278	17012785	58	-0.3955
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	17016177	25583341	5379	0.0085
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	25593128	25646689	25	-1.7941
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	25646744	25662212	6	-0.6687
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	25663310	36867234	5777	0.0054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	36872665	36873318	4	-1.0713
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	36874242	55261092	10376	0.0019
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	55261209	55274652	14	0.5
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	55274810	72750353	12672	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	72756113	72763370	9	-0.8894
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	72768418	72773413	9	1.3067
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	72773429	72779080	3	3.7009
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	72779091	72811148	36	1.0515
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	72811904	106019205	21040	-7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	106019236	106022375	16	0.6342
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	106024055	109348553	2217	0.0037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	109349019	109349307	2	-1.4022
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	109349958	110232974	453	0.0098
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	110233037	110240178	16	-1.6827
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	110242953	152555527	10027	0.0048
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G01_741994	1	152555706	152586238	31	-2.0548
