Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	1	3218610	99062646	55170	0.003
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	1	99063022	99068597	4	1.374
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	1	99069512	247813706	73888	0.0121
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	2	484222	242476062	131221	0.0092
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	3	2212571	197538677	106310	-0.0524
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	4	1053934	155597624	85077	-0.0173
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	4	155598016	155601740	2	-1.9104
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	4	155603953	188763651	17593	-0.0152
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	914233	73051921	38501	0.0031
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	73052321	73052756	3	-1.871
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	73060776	99738170	14035	0.0868
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	99848334	99915023	36	-0.5718
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	99918498	158845674	34898	0.1896
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	158849420	158852200	8	-0.7785
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	5	158855376	180360469	12970	0.1877
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	6	1014281	3921603	2162	-0.0204
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G04_734916	6	3922729	3923308	2	-1.7789
