Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	1	3208470	245880329	128550	0.0023
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	2	474222	191551171	101668	-4e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	2	191554448	191554580	2	2.2674
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	2	191555739	213770442	12079	-0.0054
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	2	213773958	213777775	5	-0.9814
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	2	213778166	242124735	17162	-0.0021
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	526235	61101861	33390	-0.4096
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	61102245	61103057	3	-2.1759
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	61105940	63247098	1512	-0.4071
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	63248108	63248968	3	-1.6755
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	63249125	77952435	9660	-0.4092
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	77955349	78358825	177	0.0029
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	78359069	78934885	363	-0.4379
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	78935782	79340765	186	0.0032
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	79341201	80815408	827	-0.4202
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	80821720	82581293	938	-0.0051
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	82587070	83534545	449	-0.3967
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	83534567	181255996	49493	0.0638
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	181256187	181258895	2	-1.8597
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	3	181259476	199023074	9029	0.1411
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	4	1043934	189836143	102435	-0.0027
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	5	967233	35197089	20039	6e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	5	35197620	35197677	2	1.6799
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	5	35197820	86131317	25904	-9e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	5	86132779	90206530	2060	0.3109
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	5	90214886	90576635	252	0.0082
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	5	90576963	180293075	51924	0.3057
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	6	959281	170745844	96157	-0.0024
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	7	671810	55057873	32304	0.0294
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	7	55058107	55058327	5	-1.0333
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	7	55058346	158077879	48789	0.028
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	8	607667	145304484	81257	-0.0045
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	9	779932	131187633	63449	-7e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	9	131189807	131192369	8	-0.9861
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	9	131195485	140058573	4301	-0.007
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	10	405240	34557071	23612	0.0013
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	10	34560026	34562359	6	-1.1531
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	10	34563909	135075077	56993	-0.0042
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	11	446120	93478349	50309	-0.0018
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	11	93480063	93480506	2	1.7204
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	11	93483682	133647740	26649	-0.0064
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	12	760163	131671419	73689	-0.0011
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	13	18348806	62238710	25414	-0.0033
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	13	62239019	62256173	8	-0.7467
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	13	62256496	69875736	3488	-0.0093
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	13	69884517	69884935	2	-2.7704
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	13	69885100	114005560	27548	-0.0086
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	14	19571208	65678442	25497	-4e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	14	65681953	65682391	2	-1.6219
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	14	65688700	105059083	23784	9e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	15	21238778	99701830	44398	0.0012
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	16	593460	87907437	40730	0.0042
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	17	933971	51008104	22577	0
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	17	51009435	51009603	4	-1.0409
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	17	51010909	76870593	13755	0.0026
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	17	76870815	76870852	2	-1.4819
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	17	76876404	78510305	531	0.0112
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	18	319586	37499082	20601	-0.0049
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	18	37503702	37504430	2	-2.0617
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	18	37504526	75210228	21917	-0.0016
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	19	235018	63570038	23893	0.0042
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	20	403764	61690281	37159	0.0017
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	14269492	20799241	4071	-0.0069
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	20801025	20805316	4	-1.168
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	20807173	33185102	7917	0.0051
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	33185671	33186255	2	-4.0248
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	33188605	35241267	1260	-0.0059
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	35246425	35252468	7	-1.3192
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	21	35253697	46503202	7253	-0.0072
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	22	15803930	47717016	16872	4e-04
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	X	3167107	84712226	31958	0.0043
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	X	84713174	84717562	6	-4.0169
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D11_1377516	X	84717968	154558783	31018	-1e-04
