Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	51598	17067742	8832	-0.0031
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	17076084	17150527	62	-0.3826
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	17155012	25455928	5272	0.0022
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	25465715	25519573	28	-0.3462
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	25534088	30499314	2393	-0.0053
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	30499462	30514537	17	-0.471
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	30517797	34864261	2560	-0.0082
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	34875241	34877078	20	-3.0844
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	34886855	72535958	23788	-1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	72541006	72583736	48	-1.3816
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	72584492	105814899	21053	0.0083
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	105820728	105823898	17	0.7636
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	105825578	108531282	1940	-0.0037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	108535758	108536400	2	-1.0494
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	108539019	110034497	727	6e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	110034560	110041701	16	1.0024
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	110044476	111178891	840	0.008
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	111179088	111189749	38	-0.7108
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	111193590	112113274	711	0.0035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	112113677	112114074	4	0.9623
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	112114601	150822151	8429	0.0197
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	150822330	150852862	31	1.5718
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	150852902	151026302	175	0.0264
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	151028547	151035324	37	0.6272
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	151040529	159775499	5278	0.0042
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	159780383	159905137	48	0.4665
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	159914861	167483561	6019	-1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	167500598	167508390	7	0.9143
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	167509025	168884070	1024	0.0079
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	168884863	168885603	3	-1.0634
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	168889733	179014940	6482	-0.0022
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	179017196	179020106	4	-1.1279
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	179022284	185982477	4715	0.0056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	185984183	185987992	2	-1.8239
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	185991233	194998709	5986	0.0086
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	195005246	195083353	93	-0.3001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	195089940	225168977	20284	6e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	225170036	225170530	3	-1.3668
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	225171430	231747186	4602	0.0071
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	231750798	231750975	2	-1.2762
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	231752533	246804070	10890	0.0121
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	246815817	246847130	21	0.3664
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	1	246849834	247191011	156	0.0481
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	2784	5653490	4189	1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	5653772	5654564	3	-1.1991
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	5655032	34544573	19926	0.002
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	34552819	34590561	46	0.5484
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	34590667	37839780	2464	0.0109
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	37840628	37847580	5	-0.8392
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	37847992	42486788	3506	0.0123
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	42488882	42499654	8	-1.164
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	42503712	50619379	5681	0.0069
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B05_584942	2	50619511	50620287	2	-1.2238
