Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	61735	12862337	6544	0.0136
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	12867090	12927107	24	-0.4969
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	12927856	16149915	1853	0.0079
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	16153497	16153925	6	-2.0475
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	16154201	16851514	304	0.0189
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	16869363	16970456	43	0.363
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	17005734	17195155	64	0.1071
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	17203497	17262247	60	-0.2721
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	17276241	35091674	10273	0.0084
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	35102654	35104491	20	-0.5371
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	35114268	72768916	23879	0.0153
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	72768936	72811148	45	-1.0576
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	72811904	114563873	26837	0.0162
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	114565928	114569803	4	-1.1711
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	114576588	149024808	5279	0.0385
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	149036524	149256691	133	-0.6106
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	149259416	149422108	27	-0.2339
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	149422459	152555176	1501	0.0365
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	152555527	152560541	10	-0.3012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	152560868	152586238	22	-1.1893
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	152586278	152761923	176	0.0602
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	152761939	152768700	36	0.607
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	152773905	169216937	11351	0.0159
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	169233974	169241766	7	1.1236
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	169242401	189648157	13464	0.0156
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	189648483	189648527	2	-1.5371
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	189652047	196709760	4741	0.011
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	196711067	196732086	8	0.6664
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	196738623	196812507	90	0.3453
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	196812530	196815791	2	-2.805
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	196816730	198304536	824	0.0139
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	198306860	198307779	3	-2.5898
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	198311359	199111363	554	0.0239
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	199111426	199113840	8	-0.6588
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	199114238	210071062	7438	0.014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	210081613	210082065	2	-1.7185
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	210083984	240192359	21025	0.0134
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	240197007	240200578	4	-1.2381
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	240204140	248600297	5901	0.0205
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	248600796	248737447	40	0.2763
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	248749194	248797213	33	-0.5461
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	1	248805339	249224388	145	0.074
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	12784	4213864	2991	0.0551
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	4214200	4224019	41	0.3103
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	4230062	5295633	784	0.0295
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	5295889	5296284	3	-1.6417
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	5301583	14703694	7237	0.0339
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	14704949	14710092	12	-0.8995
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	14710364	32018251	11311	0.0331
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G11_697256	2	32018541	32019146	2	-1.3809
