GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2748a646-a8cc-4216-98c5-96b8866219f6	1	62920	259422	15	0.7045
2748a646-a8cc-4216-98c5-96b8866219f6	1	259926	12779433	6463	0.0132
2748a646-a8cc-4216-98c5-96b8866219f6	1	12792599	12823233	24	0.5432
2748a646-a8cc-4216-98c5-96b8866219f6	1	12832455	14947456	1222	0.0117
2748a646-a8cc-4216-98c5-96b8866219f6	1	14949734	14952800	7	-0.9675
2748a646-a8cc-4216-98c5-96b8866219f6	1	14953161	16525019	899	0.0183
2748a646-a8cc-4216-98c5-96b8866219f6	1	16542868	16641704	21	0.5433
2748a646-a8cc-4216-98c5-96b8866219f6	1	16641716	16855942	36	0.0873
2748a646-a8cc-4216-98c5-96b8866219f6	1	16863509	16898730	14	0.6285
2748a646-a8cc-4216-98c5-96b8866219f6	1	16898872	16909713	8	0.1087
2748a646-a8cc-4216-98c5-96b8866219f6	1	16909725	16949746	34	0.5695
2748a646-a8cc-4216-98c5-96b8866219f6	1	16951445	25266637	5251	0.0108
2748a646-a8cc-4216-98c5-96b8866219f6	1	25269390	25336853	25	0.6226
2748a646-a8cc-4216-98c5-96b8866219f6	1	25346663	34617464	4926	0.0098
2748a646-a8cc-4216-98c5-96b8866219f6	1	34622124	34648667	29	0.3662
2748a646-a8cc-4216-98c5-96b8866219f6	1	34649941	40065422	2928	0.0095
2748a646-a8cc-4216-98c5-96b8866219f6	1	40066170	40066185	2	-2.7486
2748a646-a8cc-4216-98c5-96b8866219f6	1	40068581	72293529	20789	0.0056
2748a646-a8cc-4216-98c5-96b8866219f6	1	72293826	72345465	53	0.4194
2748a646-a8cc-4216-98c5-96b8866219f6	1	72346221	75585159	1930	0.0082
2748a646-a8cc-4216-98c5-96b8866219f6	1	75589078	75589169	2	-2.2563
2748a646-a8cc-4216-98c5-96b8866219f6	1	75593824	102720030	17652	-0.0001
2748a646-a8cc-4216-98c5-96b8866219f6	1	102720064	102724704	2	-1.5767
2748a646-a8cc-4216-98c5-96b8866219f6	1	102724755	105476583	1337	0.012
2748a646-a8cc-4216-98c5-96b8866219f6	1	105476614	105479753	16	-1.3139
2748a646-a8cc-4216-98c5-96b8866219f6	1	105481433	110834746	3481	0.0041
2748a646-a8cc-4216-98c5-96b8866219f6	1	110834943	110845604	38	-0.5425
2748a646-a8cc-4216-98c5-96b8866219f6	1	110849445	112147704	1075	0.0033
2748a646-a8cc-4216-98c5-96b8866219f6	1	112153343	112154754	24	0.5434
2748a646-a8cc-4216-98c5-96b8866219f6	1	112154768	114289343	1323	0.0032
2748a646-a8cc-4216-98c5-96b8866219f6	1	114291004	114291088	2	-1.512
2748a646-a8cc-4216-98c5-96b8866219f6	1	114291180	121601998	3827	0.0117
2748a646-a8cc-4216-98c5-96b8866219f6	1	121705338	143748012	99	0.2452
2748a646-a8cc-4216-98c5-96b8866219f6	1	143748074	148335153	867	0.0375
2748a646-a8cc-4216-98c5-96b8866219f6	1	148335506	148336809	5	-1.042
2748a646-a8cc-4216-98c5-96b8866219f6	1	148341125	152582700	1470	0.0159
2748a646-a8cc-4216-98c5-96b8866219f6	1	152583051	152614118	36	0.8262
