Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	61735	1510801	226	0.0514
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	1627918	1687587	18	-0.6581
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	1687650	16149915	8174	0.0114
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	16153497	16155010	10	-0.5069
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	16165661	17190862	406	0.036
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	17195155	17236220	21	0.5623
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	17236270	17257644	22	0.928
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	17257943	17262247	18	0.4975
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	17276241	20882944	2545	0.0059
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	20883203	20883816	5	-0.8874
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	20884941	22319001	800	0.0096
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	22320515	22337243	7	-1.1009
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	22338125	25583341	1917	2e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	25593128	25662005	30	0.5889
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	25662212	30349204	2061	0.0128
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	30349276	30351615	2	-1.278
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	30353089	35091674	2907	-0.001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	35102654	35104491	20	-3.4713
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	35114268	72763370	23872	0.0062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	72768418	72811148	48	-1.4384
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	72811904	100369773	17838	0.007
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	100372055	100372070	2	-1.2458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	100372242	104159384	2258	-0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	104163499	104225568	14	0.4962
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	104239689	106012754	932	0.0182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B02_697260	1	106013376	106021853	14	-0.4302
