Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	61735	16844932	8710	-0.0617
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	16846035	16963313	29	-0.8132
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	16963545	17005978	19	-0.2589
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	17011450	17012785	13	0.6023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	17016177	17224970	58	-0.1174
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	17225225	17257317	27	0.4007
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	17257485	21742737	3038	-0.0567
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	21742869	21778508	12	-0.7136
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	21779898	25583341	2235	-0.0527
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	25593128	25662005	30	-1.5755
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	25662212	72768498	28819	-0.065
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	72768916	72811148	46	1.2075
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	72811904	104159384	20079	-0.0596
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	104163499	104239689	15	-0.9862
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	104239986	104303403	13	0.5988
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	104303501	107654220	2020	-0.0574
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	107655602	107663495	11	-0.8631
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	107665433	144879981	8817	-0.0671
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	144880109	144880155	2	-2.1128
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	144880328	145156846	150	-0.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	145156962	145158421	3	-1.4254
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	145159133	148585337	931	0.0187
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	148627569	148627842	3	-1.9415
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	148636769	152555176	1693	-0.013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A06_742000	1	152555527	152586576	35	1.5769
