Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	61735	723317	38	0.2261
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	728608	17236220	8703	-0.7338
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	17236270	17257943	23	-1.3708
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	17258139	25583341	5225	-0.718
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	25593128	25646986	28	-1.7522
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	25661501	28268498	1094	-0.6566
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	28268706	28270737	3	-2.3038
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	28273016	35102654	3825	-0.7064
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	35102670	35104491	19	-2.0782
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	35114268	72768418	23601	-0.7006
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	72768498	72811148	47	0.6169
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	72811904	82807429	6360	-0.68
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	82807606	82809864	3	-2.5784
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	82810052	110227515	17140	-0.6882
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	110232974	110240178	17	-1.6457
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	110242953	112690326	1945	-0.7277
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	112695965	112697174	19	-1.7419
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	112697188	120523902	5002	-0.7168
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	120523955	121130963	51	-0.2821
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G06_1367838	1	121155528	121355881	76	-0.6886
