GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	62920	2949336	582	-0.0903
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	2949343	16504325	8040	-0.0091
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	16505368	16679483	37	-0.2045
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	16685961	16788139	22	-0.6339
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	16855942	21825701	3308	0.0024
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	21833618	21833764	2	-1.6138
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	21837671	22170210	190	-0.0122
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	22175223	23319835	731	2.2375
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	23326452	25256850	1085	0.0015
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	25266637	25354292	32	0.353
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	25359224	54624527	15975	-0.005
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	54627618	54628716	2	-3.1964
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	54630777	61041184	4970	0.0119
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	61044947	61362742	209	-0.4138
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	61363825	61648334	241	-0.0138
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	61648509	61652515	3	-1.2104
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	61654137	72303233	7288	0.0175
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	72303253	72345465	45	-1.9295
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	72346221	75585159	1930	0.0109
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	75589078	75589169	2	-2.9255
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	75593824	103560608	18040	0.0092
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	103566616	103616762	27	0.4665
efa0ff92-369a-4408-8cab-9f5b013e1cf1	1	103620877	105470754	922	0.009
