Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	61735	106019205	64152	0.0304
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	106019236	106022375	16	-1.5421
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	106024055	110207321	2652	0.0449
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	110219008	110233262	25	-0.3021
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	110233327	111376220	853	0.0357
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	111377368	111383225	26	-0.8122
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	111383334	112690326	1092	0.0183
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	112695965	112697390	25	0.5845
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	112705956	152555706	8045	0.0347
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	152555767	152586540	32	-1.5942
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	152586576	152761923	174	0.0368
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	152761939	152768281	32	0.4597
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	152768338	177808284	16895	0.0316
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	177808463	177811371	6	-0.8819
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	177811499	179323738	1083	0.0373
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	179330528	179333315	4	-0.896
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	179339206	196732086	11590	0.0453
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	196738623	196816730	93	-0.2421
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	196823317	199111426	1381	0.0461
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D07_748574	1	199111521	199113840	7	-0.8178
