GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0747c04a-6607-43de-89e7-cc697cf531f9	1	62920	266187	17	0.4085
0747c04a-6607-43de-89e7-cc697cf531f9	1	462795	20724465	11253	-0.7377
0747c04a-6607-43de-89e7-cc697cf531f9	1	20724820	29648756	4430	-0.6592
0747c04a-6607-43de-89e7-cc697cf531f9	1	29649187	29742547	89	-0.8274
0747c04a-6607-43de-89e7-cc697cf531f9	1	29742657	29746577	5	-3.3965
0747c04a-6607-43de-89e7-cc697cf531f9	1	29748056	30265508	417	-0.7196
0747c04a-6607-43de-89e7-cc697cf531f9	1	30265585	30268649	7	-4.392
0747c04a-6607-43de-89e7-cc697cf531f9	1	30268809	30450214	140	-0.6847
0747c04a-6607-43de-89e7-cc697cf531f9	1	30450324	30450576	2	-6.7402
0747c04a-6607-43de-89e7-cc697cf531f9	1	30450939	72302735	25982	-0.7153
0747c04a-6607-43de-89e7-cc697cf531f9	1	72302815	72345465	47	0.3393
0747c04a-6607-43de-89e7-cc697cf531f9	1	72346221	121386039	30482	-0.7146
0747c04a-6607-43de-89e7-cc697cf531f9	1	121389102	143494500	80	0.138
0747c04a-6607-43de-89e7-cc697cf531f9	1	143541857	143942271	126	-0.5819
0747c04a-6607-43de-89e7-cc697cf531f9	1	144432083	146044884	178	0.0529
0747c04a-6607-43de-89e7-cc697cf531f9	1	146062439	146250588	5	-1.0444
0747c04a-6607-43de-89e7-cc697cf531f9	1	146716041	152458366	2019	0.1074
0747c04a-6607-43de-89e7-cc697cf531f9	1	152459649	152461715	2	-1.7338
0747c04a-6607-43de-89e7-cc697cf531f9	1	152463008	152583051	109	0.1764
0747c04a-6607-43de-89e7-cc697cf531f9	1	152583230	152614064	33	-1.616
0747c04a-6607-43de-89e7-cc697cf531f9	1	152614100	174827267	14996	0.1126
0747c04a-6607-43de-89e7-cc697cf531f9	1	174827418	174832702	16	-2.2623
0747c04a-6607-43de-89e7-cc697cf531f9	1	174832716	175356069	326	0.0746
0747c04a-6607-43de-89e7-cc697cf531f9	1	175357120	175812735	408	-0.0175
0747c04a-6607-43de-89e7-cc697cf531f9	1	175813162	187746723	7928	0.0939
0747c04a-6607-43de-89e7-cc697cf531f9	1	187748429	187752238	2	-1.7697
0747c04a-6607-43de-89e7-cc697cf531f9	1	187755479	196745743	5967	0.1026
