GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	62920	668210	21	0.5154
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	771719	19392969	10365	-0.0437
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	19393598	19403576	14	-1.4388
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	19403852	45908378	14615	-0.0385
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	45908452	45997300	48	0.4629
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	45997340	57026353	6603	-0.0319
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	57031501	57031733	2	-4.6352
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	57032421	57186136	130	-0.0405
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	57186265	57192363	7	-1.7584
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	57192505	72284670	10570	-0.0086
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	72290430	72297687	9	-2.7505
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	72302735	72345465	48	1.3183
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	72346221	105470754	20790	-0.0248
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	105476583	105479753	17	-2.0214
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	105481433	120146498	9606	-0.0209
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	120370887	121013779	10	0.2275
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	121074420	121705338	91	1.0103
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	143459641	152583051	2436	0.4246
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	152583230	152614118	35	-1.8796
33cc9a7a-9cce-433e-99da-be11cfbf0cb3	1	152618018	152787202	164	0.3132
