Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	51598	1867650	338	-0.1074
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	1869815	1878053	2	-2.0189
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	1878229	1900815	7	-0.4889
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	1903811	10464708	4955	-0.0298
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	10466423	10467633	5	-1.4741
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	10471449	16878363	3471	-0.0329
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	16878565	16987299	56	0.5517
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	17049632	17134819	65	0.2928
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	17134834	25447294	5271	-0.0253
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	25455216	25534592	35	0.4445
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	25534799	65661122	24273	-0.0193
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	65661746	65698435	19	0.3692
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	65700635	72543955	4497	0.0122
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	72544106	72570000	24	-0.6381
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	72571182	103965310	20129	0.0104
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	103979561	104104926	26	-0.8175
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	104105024	110023250	3591	0.0156
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	110025907	110044476	33	0.8942
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	110046521	151029527	10253	0.0167
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	151029602	151035194	20	0.4186
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	151035324	151592309	449	-0.0048
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	151594959	151595508	2	-1.6363
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	151599310	159746062	4822	0.0087
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	159763524	159904825	53	0.2975
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	159905104	185552757	17934	-0.0045
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	185556774	185618716	42	-0.9536
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	185621510	185982477	282	0.0025
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	185984183	185987992	2	1.1031
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	185991233	192714857	4525	0.0272
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	192718034	192721641	2	1.2832
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	192723639	194973489	1447	0.0308
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C01_680080	1	194975846	195208284	184	0.2653
