Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	3208470	4781899	1056	0.0015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	4782502	4783086	4	-0.7649
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	4786628	5145678	256	-0.0051
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	5146486	5150357	4	-0.8718
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	5152064	21112616	8633	0.0095
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	21116588	21118485	6	-0.9191
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	1	21124012	245880329	119078	3e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	2	474222	242124735	131266	0.0022
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	3	526235	136401293	74353	-3e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	3	136401529	136401933	2	-1.4808
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	3	136402192	199023074	31985	8e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	4	1043934	86696080	47200	-1e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	4	86696591	86697128	2	-1.6809
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	4	86697785	149146760	34303	5e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	4	149146949	149147663	2	-1.3777
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	4	149147822	189836143	21195	2e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	5	967233	180293075	100470	-0.0013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	6	959281	170745844	96430	0.0013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_G06_748454	7	671810	158077879	81300	-0.0019
