GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
849fecba-15d2-40a0-9c7e-9944400bf718	1	62920	16570326	8636	0.0061
849fecba-15d2-40a0-9c7e-9944400bf718	1	16583114	16956580	112	-0.4003
849fecba-15d2-40a0-9c7e-9944400bf718	1	16958425	25266637	5250	0.0069
849fecba-15d2-40a0-9c7e-9944400bf718	1	25269390	25292440	15	0.6432
849fecba-15d2-40a0-9c7e-9944400bf718	1	25292549	72284670	28674	0.0057
849fecba-15d2-40a0-9c7e-9944400bf718	1	72290430	72297687	9	-0.7375
849fecba-15d2-40a0-9c7e-9944400bf718	1	72302735	72345465	48	1.4611
849fecba-15d2-40a0-9c7e-9944400bf718	1	72346221	103620877	20010	0.0097
849fecba-15d2-40a0-9c7e-9944400bf718	1	103621165	103760781	6	-1.5477
849fecba-15d2-40a0-9c7e-9944400bf718	1	103760879	105470754	917	0.0108
849fecba-15d2-40a0-9c7e-9944400bf718	1	105476583	105479753	17	1.0592
849fecba-15d2-40a0-9c7e-9944400bf718	1	105481433	109690640	2635	0.0212
849fecba-15d2-40a0-9c7e-9944400bf718	1	109690705	109691609	3	-1.7255
849fecba-15d2-40a0-9c7e-9944400bf718	1	109691788	110833598	838	0.0254
849fecba-15d2-40a0-9c7e-9944400bf718	1	110834746	110845604	39	-0.6132
849fecba-15d2-40a0-9c7e-9944400bf718	1	110849445	112147704	1071	0.0229
849fecba-15d2-40a0-9c7e-9944400bf718	1	112153343	112154619	23	-1.6076
849fecba-15d2-40a0-9c7e-9944400bf718	1	112154754	152583230	7591	0.0156
849fecba-15d2-40a0-9c7e-9944400bf718	1	152583291	152614064	32	-1.9868
849fecba-15d2-40a0-9c7e-9944400bf718	1	152614100	196758720	29633	0.0129
849fecba-15d2-40a0-9c7e-9944400bf718	1	196761905	196821815	47	-0.5278
849fecba-15d2-40a0-9c7e-9944400bf718	1	196829435	228542967	21107	0.0064
849fecba-15d2-40a0-9c7e-9944400bf718	1	228543976	228553446	3	-1.4884
849fecba-15d2-40a0-9c7e-9944400bf718	1	228656037	248574146	14497	0.0062
849fecba-15d2-40a0-9c7e-9944400bf718	1	248585893	248633912	32	-0.537
849fecba-15d2-40a0-9c7e-9944400bf718	1	248645563	248930189	140	0.0353
849fecba-15d2-40a0-9c7e-9944400bf718	2	12784	34486267	24068	0.0059
849fecba-15d2-40a0-9c7e-9944400bf718	2	34486323	34511990	32	0.6503
849fecba-15d2-40a0-9c7e-9944400bf718	2	34512096	87203730	35020	0.0129
849fecba-15d2-40a0-9c7e-9944400bf718	2	87207015	87489240	62	-0.3813
849fecba-15d2-40a0-9c7e-9944400bf718	2	87489506	113604438	11121	0.0119
849fecba-15d2-40a0-9c7e-9944400bf718	2	113604837	113604839	2	-1.8511
849fecba-15d2-40a0-9c7e-9944400bf718	2	113623244	122719438	5697	0.016
849fecba-15d2-40a0-9c7e-9944400bf718	2	122722323	122724665	8	-1.0025
849fecba-15d2-40a0-9c7e-9944400bf718	2	122726077	128880353	3885	0.0138
849fecba-15d2-40a0-9c7e-9944400bf718	2	128880504	128882741	16	-0.451
849fecba-15d2-40a0-9c7e-9944400bf718	2	128882755	130037806	877	0.008
849fecba-15d2-40a0-9c7e-9944400bf718	2	130059766	130147351	14	-0.697
849fecba-15d2-40a0-9c7e-9944400bf718	2	130149773	130455273	93	0.0071
849fecba-15d2-40a0-9c7e-9944400bf718	2	130471073	130486519	2	-1.6115
849fecba-15d2-40a0-9c7e-9944400bf718	2	130486635	146106861	9421	0.0116
849fecba-15d2-40a0-9c7e-9944400bf718	2	146106875	146120842	25	0.7866
849fecba-15d2-40a0-9c7e-9944400bf718	2	146120874	241840119	58859	0.0073
849fecba-15d2-40a0-9c7e-9944400bf718	2	241841181	242095460	105	-0.8149
849fecba-15d2-40a0-9c7e-9944400bf718	2	242095518	242147305	23	-0.011
849fecba-15d2-40a0-9c7e-9944400bf718	3	20930	171308	138	-0.4942
849fecba-15d2-40a0-9c7e-9944400bf718	3	171574	174188	3	-2.8657
849fecba-15d2-40a0-9c7e-9944400bf718	3	174352	2371537	1910	-0.4373
