Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	3208470	59754701	31065	0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	59755419	59756319	3	-1.3248
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	59760406	104375220	27143	0.0086
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	104375225	104388829	3	1.196
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	104389999	159662179	15627	0.0107
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	159662730	159662766	2	-1.3953
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	159663160	178760464	12671	0.0127
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	178760567	178761123	3	1.2707
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	178762293	233667928	34836	0.0128
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	233671258	233687649	10	-0.6732
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	233688945	245880329	7720	0.0081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	2	474222	242124735	131299	0.0103
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	3	526235	125648665	68016	-0.3628
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	3	125648680	125649153	2	-3.3147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	3	125649193	199023074	38335	-0.3791
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	4	1043934	189836143	102747	0.0087
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	5	967233	65588766	34903	0.3052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	5	65597724	65598647	2	-1.4632
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	5	65605549	180293075	65609	0.2999
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	6	959281	40083269	23468	0.0163
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	6	40088337	40090332	4	-1.024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	6	40093726	170745844	73014	0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	671810	8528086	3199	-7e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	8528987	8529171	3	-1.49
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	8529247	41237729	20316	0.0097
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	41238985	41239984	4	-1.0441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	41244743	158077879	57798	0.0067
