GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	62920	787937	25	0.6232
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	793228	1575421	185	0.1584
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	1696479	1741164	16	-0.6915
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	1756148	3291811	509	0.1777
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	3296382	12777697	5742	0.0329
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	12778601	13391364	51	0.4102
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	13397641	16471261	2085	0.0206
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16477281	16525019	17	0.314
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16542868	16679281	33	0.9919
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16679483	16721701	8	0.047
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16721910	16785682	13	0.9634
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16787932	16909725	26	0.071
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16909775	16927043	16	-0.4468
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	16930822	34190783	9899	0.0408
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	34191211	34191702	2	-2.2968
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	34196051	34637053	337	0.0363
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	34637069	34652324	23	0.5641
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	34652430	72302815	23717	0.0535
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	72303233	72345450	45	-0.6757
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	72345465	75585130	1930	0.0675
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	75585159	75589169	3	-1.9488
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	75593824	88166468	8437	0.0712
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	88166705	88168381	3	-1.2458
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	88168562	90090349	1197	0.0491
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	90091422	90093659	2	-2.0812
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	90094125	103560608	8402	0.0597
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	103566616	103765074	39	0.6381
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	103765489	105470754	909	0.0872
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	105476583	105481468	20	0.6771
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	105481515	109679105	2630	0.0602
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	109684695	109697556	15	0.3667
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	109702376	109707950	6	1.0201
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	109707962	109710508	10	0.5011
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	109714002	110788274	782	0.0376
540d7a4f-6eba-4744-b1c5-3568798d6a2c	1	110788378	110869657	107	0.2992
