GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	62920	3298168	735	0.1388
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	3301765	4830065	1111	0.0279
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	4831543	4834084	3	1.1241
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	4834890	12774144	4624	0.0233
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	12774437	12802195	15	0.5884
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	12802201	15811564	1825	0.0387
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	15811600	15828471	22	0.4389
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	15828515	16477846	282	0.0091
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	16480031	16999460	150	0.1772
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	17003142	25129556	5152	0.0302
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	25132208	25256850	81	0.1194
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	25266637	25320253	23	-0.9677
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	25320455	34622883	4945	0.0344
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	34625857	34638634	19	0.4365
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	34638645	37416737	1490	0.0307
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	37417358	37455082	21	0.3861
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	37455442	54731476	9608	0.0367
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	54733061	72303233	12645	0.0563
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	72303253	72345465	45	-0.6314
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	72346221	72560293	130	0.0754
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	72560537	72579894	15	-0.4443
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	72586718	75585130	1784	0.052
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	75585159	75589169	3	-1.359
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	75593824	103586151	18072	0.0541
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	103586648	103766557	32	0.3953
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	103771431	105470132	903	0.0514
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	105470754	105478597	8	0.5018
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	105478759	105479231	6	1.0112
56fb74fe-18d3-4a02-a88c-40f3036469d4	1	105479468	105481515	8	0.3783
