GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	62920	462795	18	-0.0884
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	462894	3302359	721	0.2129
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	3303537	16863509	7957	0.0084
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	16864367	16934768	49	0.4712
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	16935200	21992508	3346	0.0002
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	21996664	22019085	10	-1.2
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	22019154	30264526	4322	0.006
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	30265508	30265687	4	-2.0099
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	30266509	30266949	2	-7.5751
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	30268649	72303233	26333	0.0062
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	72303253	72351072	48	-0.3594
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	72351338	75774041	2056	-0.0082
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	75774336	75774967	3	-1.3431
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	75775015	89009572	8872	0.0039
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	89012275	89012522	2	-2.631
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	89015841	89019615	3	0.589
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	89021974	103560166	9051	0.0079
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	103560435	103616762	29	0.4044
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	103620877	103717410	5	-1.2475
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	103717617	105476861	922	-0.0012
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	105478582	105479231	8	1.0299
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	105479468	109684893	2641	0.0058
4c5e16b5-c283-426e-81ac-ffbd449c6dc7	1	109690352	109697533	12	0.6337
