Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	3208470	89332956	49485	7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	89332967	89333196	3	-1.2862
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	89338107	153611667	20746	7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	153611701	153615807	3	-1.1812
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	153615862	245880329	58716	-8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	2	474222	233747745	125964	-0.0033
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	2	233748193	234373167	382	-0.4364
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	2	234373257	242124735	4810	0.001
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	3	526235	110805409	59117	-0.4389
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	3	110806935	134832128	14101	0.0017
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	3	134832129	134832912	2	-1.6347
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	3	134835120	199023074	33023	0.0016
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	4	1043934	189836143	102628	-0.0033
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	5	967233	180293075	100405	0.3122
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	6	959281	87403702	47588	-0.0015
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	6	87405882	87408292	3	-1.2186
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	6	87408753	170745844	48777	-0.0064
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	7	671810	158077879	81229	-0.0084
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	8	607667	42683783	24561	-0.0078
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	8	42701756	42701808	2	-1.7801
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	8	42704081	145304484	56863	-0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	9	779932	140058573	67947	-2e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	10	405240	135075077	80769	-0.008
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	11	446120	12901083	7486	-0.001
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	11	12901634	12902779	6	-0.8299
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	11	12903278	95113762	44096	-0.0052
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	11	95114412	95114710	2	1.9134
