GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	62920	98602	13	-0.7377
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	259407	9358577	4718	-0.0152
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	9359231	9359402	3	-1.1582
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	9360482	25256850	9288	-0.0111
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	25266637	25320198	22	-2.266
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	25320253	34626073	4954	-0.0109
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	34637053	34637243	4	-0.6411
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	34637432	34637909	6	-0.2879
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	34638226	34638878	9	-0.7488
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	34638890	45729224	6160	-0.0064
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	45730058	45791218	33	0.5597
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	45796457	46748281	506	0.0294
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	46750262	64459577	11759	-0.0158
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	64460208	64460862	3	-0.9908
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	64462151	64963783	516	-0.0142
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	64964114	72297687	4790	0.017
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	72302735	72345393	46	-0.7819
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	72345450	75585159	1933	0.0169
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	75589078	75589169	2	-3.4136
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	75593824	83350274	5153	0.02
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	83350794	83359907	3	-1.0964
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	83362590	105476748	13874	0.0279
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	105476861	105479722	11	0.7517
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	105479738	109684893	2638	0.018
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	109690352	109697556	13	-1.789
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	109702376	112147704	1951	0.0238
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	112153343	112154768	25	0.4186
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	112163334	152789447	7809	0.0048
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	152789463	152796224	36	-2.3473
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	152801429	169981212	11853	0.0167
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	169985650	169986410	2	-1.3795
845a7eb4-3a16-4e96-81a9-7eddf83b294e	1	169987309	185134141	9969	-0.0012
