Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	3218610	165036995	76527	6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	165045465	165045554	2	-2.973
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	165046515	178099354	8561	0.0105
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	178099683	178100703	2	-1.5934
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	178107899	182070471	2589	1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	182070728	182071408	3	-1.783
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	1	182074769	247813706	41467	-5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	484222	14049711	8450	-0.0051
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	14052233	14072878	19	-0.9971
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	14076692	140652420	64259	0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	140653097	140655960	3	-1.6787
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	140657307	177762454	21938	0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	177764465	177764471	2	-4.7516
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	2	177764517	242476062	36635	0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	3	2212571	197538677	106396	0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	4	1053934	145281330	79556	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	4	145282991	145284684	4	-1.2509
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	4	145288008	149619238	2407	0.005
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	4	149619375	149619487	2	-1.636
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	4	149621533	188763651	20785	-0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	914233	12364641	8121	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	12369907	12377724	8	-0.8796
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	12379566	38837624	14310	-0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	38837861	38838443	5	-1.0237
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	38842410	157393543	64117	0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	157399050	157399899	3	-1.454
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	5	157401895	180360469	13947	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	1014281	6602763	4074	0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	6605863	6606182	2	1.4659
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	6606227	38889057	18597	0.0043
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	38890410	38899682	10	-0.7875
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	38902360	42660139	2599	0.0036
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	42660655	42660822	2	-1.4897
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	42661404	67120421	10967	0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	67122269	67122495	2	-1.5132
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	67123344	133864250	38147	-0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	133864458	133865808	4	-1.0888
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	6	133866867	170903919	22089	0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	7	705284	101394247	51181	0.0074
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	7	101395371	101396623	2	-2.4162
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	7	101396648	158385118	30158	0.0074
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C06_697608	8	617667	31144195	18186	0.0027
