Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	1	3218610	57691171	29234	-0.0035
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	1	57697059	57697723	3	-1.5286
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	1	57698001	247813706	99682	-0.0024
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	2	484222	242476062	131063	-0.0018
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	3	2212571	110344855	59687	0.0045
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	3	110347244	110349717	3	-1.2768
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	3	110356726	133008492	13319	0.0019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	3	133011204	133012480	3	-1.1642
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	3	133014772	197538677	33201	0
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	4	1053934	66565801	36169	-0.0055
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	4	66567056	66567198	3	-1.2562
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	4	66568768	154818048	48396	-0.003
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	4	154818522	154818847	2	-2.8877
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	4	154819512	188763651	18002	-0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	5	914233	15338164	9873	0.012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	5	15338277	15338345	2	-1.2489
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	5	15338536	23627668	3864	0.002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	5	23627883	23629450	4	-1.3445
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	5	23630961	180360469	86594	0.0083
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	6	1014281	50892728	29836	3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	6	50893251	50893291	2	1.6258
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	6	50899273	170903919	66479	-0.0021
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	7	705284	52261580	30511	0.0292
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	7	52261616	52261661	2	-1.3829
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	7	52261749	158385118	50676	0.0283
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	617667	20299772	10917	-0.0043
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	20300237	20300241	2	-1.2338
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	20301018	57515878	19155	2e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	57515963	57517041	2	-1.7348
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	57517659	139040289	48789	0.0022
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	139041545	139042727	7	-1.1064
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	8	139042771	145232496	2519	-0.0011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	9	789932	140938752	67916	-0.0109
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	10	415240	66398678	38127	-0.005
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	10	66399409	66399869	2	-1.4764
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	10	66402831	135225087	42600	-0.0012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	456120	3260823	977	-0.0025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	3261658	3261974	2	-1.0312
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	3262045	10424509	4359	0.0013
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	10424590	10424609	2	-1.291
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	10424715	82232340	38497	-0.0023
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	82232841	82233045	2	-2.1186
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	11	82359954	134142530	33233	-0.0023
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	12	889902	133161346	73817	0.0072
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	13	19450806	114987458	56550	-7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	14	20501368	57481747	19934	8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	14	57482804	57483346	2	-2.7007
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F09_730594	14	57487598	105988038	29406	-1e-04
