Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	1	3218610	72184915	39090	0.0858
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	1	72187464	72584184	219	-0.3353
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	1	72585426	247813706	89839	0.1149
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	2	484222	176205201	93615	-0.1231
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	2	176207306	176210672	5	-1.4647
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	2	176212390	242476062	37650	-0.13
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	2212571	29558226	16100	-0.2684
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	29561388	29567211	7	-2.0484
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	29567393	32082046	1726	-0.2585
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	32083472	32083482	2	-1.8081
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	32084097	59491566	15366	-0.2631
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	59492652	59492701	2	-1.7599
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	59493049	59702821	195	-0.2871
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	59705135	72228716	8130	0.3356
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	72228934	72229196	2	1.83
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	72230791	174239448	52963	0.3078
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	174244543	174376032	77	0.024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	3	174376087	197538677	11814	0.2884
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	4	1053934	36872371	22000	-0.0478
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	4	36872439	36875527	2	-1.7937
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	4	36875811	41222452	2688	-0.0423
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	4	41227917	41231720	4	-1.1952
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	4	41232750	188763651	78054	-0.0425
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	914233	82061410	43940	0.4841
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	82063848	82064040	2	-1.9129
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	82067145	108999512	13362	0.4799
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	108999666	109000293	2	-0.7125
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	109000376	175362475	41193	0.4919
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	175367879	175372411	2	-0.817
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	5	175672030	180360469	2019	0.4753
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	6	1014281	89287223	48826	-0.3434
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	6	89293745	89293829	2	-2.2851
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	6	89296870	145464258	32540	-0.3374
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	6	145469390	145469996	2	-1.9192
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	6	145470829	170903919	15084	-0.3392
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	7	705284	144685156	74196	0.0481
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	7	144688017	144688513	3	-1.6722
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	7	144693529	158385118	7129	-0.0298
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	8	617667	65470256	34997	-0.6587
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	8	65479082	98850747	18890	0.0989
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	8	98851327	98859242	6	-0.844
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	8	98859605	115475287	8915	0.1036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D04_742044	8	115477265	115477600	2	-1.2542
