Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	1	3218610	247813706	128989	0.0034
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	2	484222	20834165	13137	0.0051
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	2	20836719	20837784	2	-2.1537
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	2	20838318	41366974	10938	0.0078
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	2	41367404	41367520	2	-2.2396
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	2	41370378	242476062	107073	0.0056
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	3	2212571	197538677	106236	0.0026
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	4	1053934	188763651	102639	0.0021
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	5	914233	173011616	96553	0.0023
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	5	173011962	173011975	2	-2.3685
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	5	173015573	180360469	3791	-0.0017
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	6	1014281	170903919	96380	0.005
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	7	705284	118845919	60303	0.0051
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	7	118852376	119031785	84	-0.6901
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	7	119033958	158385118	20867	0.006
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	8	617667	120324908	65879	0
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G08_1320372	8	120325324	120328003	2	-2.558
