GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	62920	668210	21	0.8865
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	771719	969227	46	0.065
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	983193	1083324	16	-0.5743
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	1093675	2065208	262	0.0068
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	2065483	2928921	221	-0.193
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	2929709	9517810	4239	-0.0042
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	9520592	9536806	8	-1.0699
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	9542315	10610834	538	-0.0005
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	10611363	10619664	3	-0.9568
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	10621749	12802116	1139	-0.0044
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	12802195	12922922	24	0.3752
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	13012913	15720096	1747	0.003
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	15721543	15721617	2	-1.8809
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	15721619	15823420	66	-0.0457
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	15827002	15827041	2	-1.6808
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	15827259	16525019	305	0.0022
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	16542868	16679281	33	0.5005
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	16679483	60548914	25965	0.0093
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	60552620	60564697	11	-0.9775
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	60568499	65397619	3592	0.0187
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	65397648	65445989	32	-0.2552
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	65446240	70531759	3387	0.0166
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	70532128	70532262	2	-1.455
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	70533103	75585159	3078	0.0071
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	75589078	75589169	2	-3.6677
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	75593824	84538662	5961	0.0258
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	84550876	84552369	4	-0.9361
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	84555594	90085141	3682	0.0161
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	90085574	90101121	14	-0.4199
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	90102590	94668626	2815	0.0138
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	94668661	94668741	2	-1.4151
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	94668773	103560608	5582	0.0139
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	103566616	103697364	31	0.5922
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	103717410	108938355	3219	0.0076
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	108941145	108941228	2	-1.7883
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	108943647	121558757	7477	0.0163
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	121561051	145642976	159	0.1816
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	145642990	152583051	2296	0.0024
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	152583230	152618018	36	0.9692
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	152618089	179354603	18092	0.011
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	179361393	179362247	2	-3.5015
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	179364180	191856724	8277	0.0108
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	191859939	191898581	12	-1.3384
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	191902086	196745743	3270	0.0007
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	196758720	196769493	5	-2.0339
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	196769506	196788990	30	-0.5042
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	196789019	196936029	87	-1.2319
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	196940515	199138574	1310	0.0049
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	199142235	199143883	8	-0.9971
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	199144712	221572948	15504	0.0182
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	221574506	221580267	9	-1.3286
5f59d8ac-6489-477e-b618-f2f5c4bc807c	1	221583196	248930189	18893	0.016
5f59d8ac-6489-477e-b618-f2f5c4bc807c	2	12784	1433508	953	0.0226
