GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
483ab452-d861-4e0a-99b6-60debfe17cd4	1	62920	82315	6	0.6339
483ab452-d861-4e0a-99b6-60debfe17cd4	1	82650	15820897	8323	-0.0025
483ab452-d861-4e0a-99b6-60debfe17cd4	1	15822042	15827338	10	0.5793
483ab452-d861-4e0a-99b6-60debfe17cd4	1	15827362	16604834	309	-0.0083
483ab452-d861-4e0a-99b6-60debfe17cd4	1	16605031	16868660	54	0.3067
483ab452-d861-4e0a-99b6-60debfe17cd4	1	16877002	17003142	76	-0.3348
483ab452-d861-4e0a-99b6-60debfe17cd4	1	17003654	25256850	5237	-0.0036
483ab452-d861-4e0a-99b6-60debfe17cd4	1	25266637	25318693	19	-0.611
483ab452-d861-4e0a-99b6-60debfe17cd4	1	25319167	72297687	28720	0.002
483ab452-d861-4e0a-99b6-60debfe17cd4	1	72302735	72345450	47	-1.8856
483ab452-d861-4e0a-99b6-60debfe17cd4	1	72345465	109690352	23589	-0.0015
483ab452-d861-4e0a-99b6-60debfe17cd4	1	109690431	109697556	11	-1.6576
483ab452-d861-4e0a-99b6-60debfe17cd4	1	109702376	112147704	1943	-0.0024
483ab452-d861-4e0a-99b6-60debfe17cd4	1	112153343	112154591	22	-2.069
483ab452-d861-4e0a-99b6-60debfe17cd4	1	112154619	196775006	37299	0.0004
483ab452-d861-4e0a-99b6-60debfe17cd4	1	196775070	196846661	44	-0.432
483ab452-d861-4e0a-99b6-60debfe17cd4	1	196847600	248930189	35793	0.0014
483ab452-d861-4e0a-99b6-60debfe17cd4	2	12784	34466002	24071	0.003
483ab452-d861-4e0a-99b6-60debfe17cd4	2	34474248	34512096	47	0.5379
483ab452-d861-4e0a-99b6-60debfe17cd4	2	34512489	51309666	12182	0.01
483ab452-d861-4e0a-99b6-60debfe17cd4	2	51311298	51313307	2	-1.5553
483ab452-d861-4e0a-99b6-60debfe17cd4	2	51319583	52531630	819	0.0003
483ab452-d861-4e0a-99b6-60debfe17cd4	2	52531652	52554384	30	0.4583
483ab452-d861-4e0a-99b6-60debfe17cd4	2	52554404	76617340	15529	0.0056
483ab452-d861-4e0a-99b6-60debfe17cd4	2	76618047	76618300	5	-0.9956
483ab452-d861-4e0a-99b6-60debfe17cd4	2	76620460	97188422	8267	0.0086
483ab452-d861-4e0a-99b6-60debfe17cd4	2	97192190	97210536	12	-0.7135
483ab452-d861-4e0a-99b6-60debfe17cd4	2	97211069	97535071	20	0.1328
483ab452-d861-4e0a-99b6-60debfe17cd4	2	97537802	97545726	5	1.5296
483ab452-d861-4e0a-99b6-60debfe17cd4	2	97550415	106263639	5564	0.003
483ab452-d861-4e0a-99b6-60debfe17cd4	2	106264257	106270799	12	0.6924
483ab452-d861-4e0a-99b6-60debfe17cd4	2	106270952	146107801	23813	0.0056
483ab452-d861-4e0a-99b6-60debfe17cd4	2	146108179	146109230	11	0.7877
483ab452-d861-4e0a-99b6-60debfe17cd4	2	146109341	151261266	3053	0.0055
483ab452-d861-4e0a-99b6-60debfe17cd4	2	151261965	151274400	2	-2.0661
483ab452-d861-4e0a-99b6-60debfe17cd4	2	151274814	207485467	33879	0.0093
483ab452-d861-4e0a-99b6-60debfe17cd4	2	207485523	207485538	2	-2.0471
483ab452-d861-4e0a-99b6-60debfe17cd4	2	207485595	242147305	22086	0.0049
483ab452-d861-4e0a-99b6-60debfe17cd4	3	20930	6603914	5814	0.0046
483ab452-d861-4e0a-99b6-60debfe17cd4	3	6604856	6613391	25	0.369
483ab452-d861-4e0a-99b6-60debfe17cd4	3	6613561	26384700	14031	-0.0028
483ab452-d861-4e0a-99b6-60debfe17cd4	3	26392633	26393238	3	-1.3018
483ab452-d861-4e0a-99b6-60debfe17cd4	3	26393410	26557397	115	-0.0277
483ab452-d861-4e0a-99b6-60debfe17cd4	3	26559609	26570470	12	-0.5332
483ab452-d861-4e0a-99b6-60debfe17cd4	3	26570536	46751887	13164	-0.0008
483ab452-d861-4e0a-99b6-60debfe17cd4	3	46760327	46807689	39	-1.141
483ab452-d861-4e0a-99b6-60debfe17cd4	3	46808099	65202778	12085	0.0043
483ab452-d861-4e0a-99b6-60debfe17cd4	3	65203560	65224777	52	-0.8258
483ab452-d861-4e0a-99b6-60debfe17cd4	3	65230674	75366712	7301	0.001
483ab452-d861-4e0a-99b6-60debfe17cd4	3	75372019	75519398	61	-0.8991
483ab452-d861-4e0a-99b6-60debfe17cd4	3	75523398	75537654	6	-2.3311
483ab452-d861-4e0a-99b6-60debfe17cd4	3	75546030	75590356	8	-0.7293
483ab452-d861-4e0a-99b6-60debfe17cd4	3	75596233	84650033	4968	-0.0021
483ab452-d861-4e0a-99b6-60debfe17cd4	3	84650533	84652985	14	-0.7449
483ab452-d861-4e0a-99b6-60debfe17cd4	3	84653010	89337951	2700	-0.0098
483ab452-d861-4e0a-99b6-60debfe17cd4	3	89345442	89370231	51	-0.7962
483ab452-d861-4e0a-99b6-60debfe17cd4	3	89370771	99218940	3229	-0.0068
483ab452-d861-4e0a-99b6-60debfe17cd4	3	99225614	99230577	38	0.3478
483ab452-d861-4e0a-99b6-60debfe17cd4	3	99232120	125724765	16232	0.0059
483ab452-d861-4e0a-99b6-60debfe17cd4	3	125727821	125747704	11	-1.5881
483ab452-d861-4e0a-99b6-60debfe17cd4	3	125750578	130070692	2471	0.0034
483ab452-d861-4e0a-99b6-60debfe17cd4	3	130072326	130089968	27	-0.4333
483ab452-d861-4e0a-99b6-60debfe17cd4	3	130092370	131987852	1162	0.013
483ab452-d861-4e0a-99b6-60debfe17cd4	3	131989313	131989627	2	-2.2256
483ab452-d861-4e0a-99b6-60debfe17cd4	3	131996155	146756356	9267	0.0035
483ab452-d861-4e0a-99b6-60debfe17cd4	3	146756536	146758696	3	-2.3563
483ab452-d861-4e0a-99b6-60debfe17cd4	3	146759265	162790404	9818	0.0057
483ab452-d861-4e0a-99b6-60debfe17cd4	3	162790480	162908192	70	-0.5219
483ab452-d861-4e0a-99b6-60debfe17cd4	3	162908207	175360729	7646	0.0053
483ab452-d861-4e0a-99b6-60debfe17cd4	3	175362803	175363437	6	-1.1697
